Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,100.7,101.75,98.85,99.5,26519715
2018-03-01 11:00:00,99.5,103.65,99.1,102.1,35400578
2018-03-01 12:00:00,102.05,103.0,101.1,102.3,16373097
2018-03-01 13:00:00,102.25,103.25,101.75,102.4,8593442
2018-03-01 14:00:00,102.4,102.75,100.4,100.85,12235678
2018-03-01 15:00:00,100.85,102.2,100.6,100.9,17054418
2018-03-05 10:00:00,99.9,102.35,98.9,101.75,22250764
2018-03-05 11:00:00,101.85,101.85,99.5,99.6,10187885
2018-03-05 12:00:00,99.65,100.95,99.6,100.85,6269440
2018-03-05 13:00:00,100.85,100.85,100.25,100.55,3190504
2018-03-05 14:00:00,100.55,101.45,100.5,101.1,5771007
2018-03-05 15:00:00,101.1,101.2,99.85,100.25,7350293
2018-03-06 10:00:00,101.0,102.0,99.8,100.0,9525540
2018-03-06 11:00:00,99.95,100.2,99.3,99.8,5740226
2018-03-06 12:00:00,99.8,101.3,99.55,100.6,6722897
2018-03-06 13:00:00,100.5,101.0,100.3,100.7,4029552
2018-03-06 14:00:00,100.65,100.95,99.85,99.9,3555177
2018-03-06 15:00:00,99.9,100.1,97.7,97.75,10166409
2018-03-07 10:00:00,96.0,96.85,95.15,96.15,13755511
2018-03-07 11:00:00,96.15,96.3,94.6,94.95,7329410
2018-03-07 12:00:00,95.0,95.4,94.1,94.85,7961077
2018-03-07 13:00:00,94.9,95.5,94.5,95.05,4541606
2018-03-07 14:00:00,95.0,96.25,94.6,95.95,5470020
2018-03-07 15:00:00,95.95,96.7,95.2,95.75,8627275
2018-03-08 10:00:00,96.15,96.9,94.75,95.0,8073383
2018-03-08 11:00:00,95.0,95.8,94.3,95.35,5251526
2018-03-08 12:00:00,95.35,96.1,95.0,95.65,3988990
2018-03-08 13:00:00,95.65,96.2,95.0,95.05,3719295
2018-03-08 14:00:00,95.05,95.75,95.05,95.6,2096220
2018-03-08 15:00:00,95.5,97.45,95.4,96.4,9020413
2018-03-09 10:00:00,97.4,97.45,95.25,96.5,8349906
2018-03-09 11:00:00,96.55,96.6,95.5,96.1,4511384
2018-03-09 12:00:00,96.15,96.7,95.7,96.3,2981725
2018-03-09 13:00:00,96.3,97.4,96.05,96.85,4252304
2018-03-09 14:00:00,96.9,97.35,96.0,96.2,3349830
2018-03-09 15:00:00,96.2,96.75,95.6,95.85,4495582
2018-03-12 10:00:00,96.2,96.3,94.25,94.35,7345145
2018-03-12 11:00:00,94.35,94.6,91.25,93.3,11771689
2018-03-12 12:00:00,93.25,93.5,92.45,92.65,4444436
2018-03-12 13:00:00,92.65,93.4,92.25,93.15,3590284
2018-03-12 14:00:00,93.1,93.45,92.4,93.1,5622619
2018-03-12 15:00:00,93.05,94.6,92.7,94.45,8440773
2018-03-13 10:00:00,94.2,99.9,93.3,98.7,22082170
2018-03-13 11:00:00,98.7,99.2,97.85,98.4,6277849
2018-03-13 12:00:00,98.45,100.85,98.25,100.65,11776378
2018-03-13 13:00:00,100.6,102.65,100.15,100.8,14427330
