Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,520.05,534.7,520.75,527.9,257858
2018-03-01 11:00:00,527.9,529.75,521.55,523.7,73704
2018-03-01 12:00:00,523.7,524.2,520.15,521.65,59669
2018-03-01 13:00:00,521.65,521.65,516.0,518.0,76441
2018-03-01 14:00:00,518.0,518.9,515.2,515.25,39481
2018-03-01 15:00:00,515.25,516.95,511.1,512.5,77730
2018-03-05 10:00:00,511.05,513.9,496.65,500.15,151009
2018-03-05 11:00:00,500.15,504.0,495.0,497.45,61304
2018-03-05 12:00:00,497.9,498.4,493.5,496.45,28048
2018-03-05 13:00:00,496.45,496.9,492.25,495.0,25378
2018-03-05 14:00:00,495.0,497.6,494.75,495.85,30650
2018-03-05 15:00:00,496.0,496.9,490.95,491.4,99914
2018-03-06 10:00:00,498.35,503.95,494.3,497.15,104374
2018-03-06 11:00:00,497.15,501.9,496.4,499.2,50754
2018-03-06 12:00:00,499.2,512.5,497.55,510.0,380546
2018-03-06 13:00:00,510.0,510.5,505.0,507.45,179396
2018-03-06 14:00:00,507.45,507.55,494.25,498.65,128628
2018-03-06 15:00:00,498.65,499.7,482.0,484.8,219337
2018-03-07 10:00:00,478.0,483.0,475.6,478.95,102831
2018-03-07 11:00:00,478.95,489.85,478.0,479.8,61264
2018-03-07 12:00:00,479.8,482.0,474.05,478.15,54764
2018-03-07 13:00:00,478.15,479.8,476.2,479.0,31350
2018-03-07 14:00:00,479.0,484.95,478.0,478.7,28300
2018-03-07 15:00:00,478.7,484.9,475.7,475.8,50986
2018-03-08 10:00:00,484.15,488.3,477.0,479.0,56415
2018-03-08 11:00:00,479.0,486.65,477.8,482.75,45750
2018-03-08 12:00:00,482.8,488.8,482.1,486.15,46782
2018-03-08 13:00:00,486.35,487.4,484.0,484.0,18662
2018-03-08 14:00:00,484.0,486.5,482.2,485.5,13583
2018-03-08 15:00:00,485.5,507.7,484.65,494.85,183746
2018-03-09 10:00:00,502.0,505.0,492.3,501.75,90205
2018-03-09 11:00:00,501.75,504.45,498.15,502.1,26095
2018-03-09 12:00:00,503.3,520.7,501.4,519.3,265993
2018-03-09 13:00:00,519.3,523.0,516.1,518.35,238880
2018-03-09 14:00:00,518.35,519.5,513.1,515.4,67796
2018-03-09 15:00:00,515.4,525.9,514.7,521.65,194452
2018-03-12 10:00:00,529.55,536.0,522.05,531.45,163003
2018-03-12 11:00:00,531.45,534.5,530.15,531.3,38887
2018-03-12 12:00:00,531.3,531.45,528.2,530.45,22738
2018-03-12 13:00:00,530.45,535.0,527.0,532.35,37689
2018-03-12 14:00:00,532.35,540.0,531.0,536.7,99022
2018-03-12 15:00:00,536.5,537.0,531.85,533.05,74092
2018-03-13 10:00:00,535.0,554.55,532.0,549.8,278197
2018-03-13 11:00:00,549.8,553.85,549.0,550.7,133292
2018-03-13 12:00:00,550.7,554.0,548.85,551.65,163643
2018-03-13 13:00:00,551.6,557.8,550.55,552.05,164204
2018-03-13 14:00:00,552.05,553.45,545.05,550.9,125671
2018-03-13 15:00:00,550.9,560.95,549.65,556.8,183624
2018-03-14 10:00:00,555.0,558.25,542.25,545.15,100756
2018-03-14 11:00:00,545.15,546.95,542.1,543.05,34354
2018-03-14 12:00:00,543.05,544.45,541.6,542.1,23323
2018-03-14 13:00:00,542.3,545.0,541.5,542.65,22218
2018-03-14 14:00:00,542.65,544.4,542.6,543.0,18991
2018-03-14 15:00:00,543.0,547.0,542.6,545.1,48711
2018-03-15 10:00:00,547.35,553.0,543.95,548.5,46914
2018-03-15 11:00:00,548.5,560.2,544.3,546.0,148130
2018-03-15 12:00:00,546.0,551.8,546.0,549.8,29416
2018-03-15 13:00:00,549.8,551.6,549.0,549.8,8809
2018-03-15 14:00:00,549.8,550.5,545.65,547.25,14352
2018-03-15 15:00:00,547.25,548.9,543.2,546.2,98962
2018-03-16 10:00:00,543.0,544.3,531.35,532.2,51761
2018-03-16 11:00:00,532.25,533.1,526.55,530.0,33086
2018-03-16 12:00:00,530.0,530.2,528.35,529.9,12647
2018-03-16 13:00:00,529.9,530.1,528.45,529.25,7346
2018-03-16 14:00:00,529.25,530.05,521.1,521.95,35977
2018-03-16 15:00:00,521.95,526.75,510.15,513.0,97999
2018-03-19 10:00:00,512.0,515.0,499.0,501.5,80091
2018-03-19 11:00:00,501.5,504.5,500.1,503.7,17149
2018-03-19 12:00:00,503.65,504.0,491.4,497.65,39494
2018-03-19 13:00:00,497.65,497.8,495.0,497.2,10931
2018-03-19 14:00:00,497.2,500.0,492.95,493.55,13751
2018-03-19 15:00:00,493.55,502.65,493.4,494.7,34940
2018-03-20 10:00:00,493.0,493.4,483.0,485.25,86597
2018-03-20 11:00:00,485.25,490.15,484.5,485.8,46802
2018-03-20 12:00:00,485.6,489.95,483.5,484.45,35702
2018-03-20 13:00:00,484.45,485.45,480.0,480.9,63131
2018-03-20 14:00:00,480.9,486.25,478.1,486.25,28821
2018-03-20 15:00:00,486.25,488.4,480.15,483.0,48745
2018-03-21 10:00:00,488.0,508.0,486.2,506.5,199326
2018-03-21 11:00:00,506.5,517.9,505.5,515.15,335826
2018-03-21 12:00:00,515.15,515.5,509.15,511.65,149962
2018-03-21 13:00:00,511.65,516.0,509.45,513.6,88597
2018-03-21 14:00:00,513.6,514.0,510.15,510.8,53082
2018-03-21 15:00:00,510.8,517.8,510.5,512.15,162425
2018-03-22 10:00:00,496.45,510.5,494.7,503.0,163358
2018-03-22 11:00:00,503.0,505.55,497.1,500.6,35209
2018-03-22 12:00:00,500.6,501.1,485.0,495.0,79622
2018-03-22 13:00:00,495.0,499.8,490.1,492.8,60060
2018-03-22 14:00:00,492.8,496.95,489.05,490.0,49317
2018-03-22 15:00:00,490.0,492.4,486.15,486.85,62824
2018-03-23 10:00:00,476.0,481.0,472.65,475.5,122332
2018-03-23 11:00:00,475.5,475.6,468.2,470.4,96557
2018-03-23 12:00:00,470.4,471.0,467.0,467.4,31491
2018-03-23 13:00:00,467.4,470.8,467.25,469.7,21319
2018-03-23 14:00:00,470.0,470.5,468.0,469.1,52796
2018-03-23 15:00:00,469.1,470.0,467.25,469.05,39568
2018-03-26 10:00:00,471.4,484.65,470.35,478.55,118850
2018-03-26 11:00:00,478.55,481.7,477.05,480.5,62771
2018-03-26 12:00:00,480.75,481.9,477.55,480.9,47207
2018-03-26 13:00:00,480.9,481.0,477.55,479.4,27134
2018-03-26 14:00:00,479.4,480.0,477.0,478.5,19299
2018-03-26 15:00:00,478.5,479.45,474.3,477.5,85578
2018-03-27 10:00:00,487.0,495.0,483.5,486.2,70374
2018-03-27 11:00:00,486.0,489.75,484.25,488.2,31519
2018-03-27 12:00:00,488.2,488.95,484.0,486.55,10965
2018-03-27 13:00:00,486.55,490.05,486.3,488.75,15163
2018-03-27 14:00:00,488.75,488.75,484.75,485.0,10619
2018-03-27 15:00:00,485.0,488.9,485.0,488.8,23356
2018-03-28 10:00:00,487.9,506.8,482.6,503.0,189176
2018-03-28 11:00:00,503.0,513.0,501.6,511.6,161304
2018-03-28 12:00:00,511.6,515.0,509.55,511.0,105692
2018-03-28 13:00:00,511.0,513.5,504.0,505.3,87756
2018-03-28 14:00:00,505.1,510.8,505.0,507.0,48660
2018-03-28 15:00:00,507.0,513.0,507.0,510.0,115621
2018-04-02 10:00:00,512.55,515.3,497.5,506.95,92499
2018-04-02 11:00:00,506.95,508.95,504.55,506.1,20414
2018-04-02 12:00:00,506.1,509.7,502.2,508.25,23761
2018-04-02 13:00:00,508.55,508.6,506.1,508.0,9090
2018-04-02 14:00:00,508.0,516.7,507.3,513.4,167655
2018-04-02 15:00:00,513.4,514.0,499.3,503.0,114955
2018-04-03 10:00:00,500.0,511.0,500.0,508.0,71094
2018-04-03 11:00:00,508.5,509.8,503.15,506.4,41316
2018-04-03 12:00:00,506.4,509.2,504.95,508.0,16411
2018-04-03 13:00:00,508.0,509.0,506.05,509.0,24197
2018-04-03 14:00:00,509.15,509.45,507.0,508.75,11093
2018-04-03 15:00:00,508.75,509.45,504.55,508.4,30022
2018-04-04 10:00:00,520.0,520.0,506.1,508.85,81516
2018-04-04 11:00:00,508.75,510.45,502.25,505.6,46195
2018-04-04 12:00:00,505.6,507.45,502.6,506.9,22577
2018-04-04 13:00:00,506.9,507.4,503.0,505.15,23925
2018-04-04 14:00:00,505.35,506.5,500.2,502.5,53206
2018-04-04 15:00:00,502.65,504.0,496.55,499.75,60227
2018-04-05 10:00:00,504.45,512.0,504.05,508.15,49906
2018-04-05 11:00:00,508.2,508.25,501.0,504.55,23666
2018-04-05 12:00:00,504.55,506.9,502.6,504.65,13559
2018-04-05 13:00:00,504.65,504.95,502.0,503.25,11257
2018-04-05 14:00:00,503.25,506.1,500.5,502.75,51468
2018-04-05 15:00:00,502.75,503.95,496.0,498.0,35987
2018-04-06 10:00:00,502.4,510.0,502.15,505.0,101234
2018-04-06 11:00:00,505.0,507.15,504.05,504.9,30071
2018-04-06 12:00:00,504.9,505.85,504.85,505.55,15548
