Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,83.2,83.85,82.5,82.6,183766
2018-03-01 11:00:00,82.6,82.75,82.1,82.5,2872320
2018-03-01 12:00:00,82.5,82.5,81.85,82.1,115441
2018-03-01 13:00:00,82.1,82.5,82.0,82.4,75475
2018-03-01 14:00:00,82.4,82.75,81.95,82.05,59275
2018-03-01 15:00:00,82.05,82.7,81.85,82.3,454008
2018-03-05 10:00:00,81.65,82.0,80.9,81.15,1375973
2018-03-05 11:00:00,81.15,81.6,81.05,81.4,520964
2018-03-05 12:00:00,81.4,81.4,80.1,80.25,200639
2018-03-05 13:00:00,80.25,80.35,79.25,79.6,221086
2018-03-05 14:00:00,79.6,80.4,79.35,80.4,203903
2018-03-05 15:00:00,80.4,80.4,79.6,80.3,172413
2018-03-06 10:00:00,80.65,81.4,80.55,81.2,2536781
2018-03-06 11:00:00,81.2,81.35,80.7,81.1,245209
2018-03-06 12:00:00,81.15,81.3,80.75,81.2,84672
2018-03-06 13:00:00,81.2,81.2,80.6,81.1,43210
2018-03-06 14:00:00,81.1,81.15,80.8,80.85,36625
2018-03-06 15:00:00,80.85,80.95,79.3,79.4,259745
2018-03-07 10:00:00,79.6,79.35,76.25,78.5,773911
2018-03-07 11:00:00,78.5,79.1,77.15,77.15,324364
2018-03-07 12:00:00,77.15,77.2,76.5,77.0,303257
2018-03-07 13:00:00,77.0,77.4,76.8,77.15,283379
2018-03-07 14:00:00,77.15,78.1,76.9,77.45,183376
2018-03-07 15:00:00,77.45,77.85,76.5,76.65,412157
2018-03-08 10:00:00,77.5,78.1,76.45,76.65,435625
2018-03-08 11:00:00,76.65,76.95,75.1,76.7,582837
2018-03-08 12:00:00,76.7,77.65,76.3,77.35,277521
2018-03-08 13:00:00,77.35,78.15,77.25,77.55,203102
2018-03-08 14:00:00,77.55,78.65,77.5,78.45,198016
2018-03-08 15:00:00,78.45,79.6,78.3,79.1,559854
2018-03-09 10:00:00,79.05,79.85,78.3,78.65,253309
2018-03-09 11:00:00,78.7,79.3,78.2,78.3,137353
2018-03-09 12:00:00,78.3,79.45,78.25,79.0,126943
