Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,1081.1,1091.25,1070.0,1072.0,70613
2018-03-01 11:00:00,1072.0,1077.25,1072.0,1073.1,10281
2018-03-01 12:00:00,1073.1,1075.0,1066.0,1069.9,18695
2018-03-01 13:00:00,1069.9,1073.1,1067.9,1070.5,7937
2018-03-01 14:00:00,1070.5,1072.0,1063.45,1064.2,21309
2018-03-01 15:00:00,1064.2,1070.25,1057.35,1060.0,45497
2018-03-05 10:00:00,1063.25,1063.25,1034.0,1043.25,34052
2018-03-05 11:00:00,1043.0,1050.0,1041.85,1047.95,52270
2018-03-05 12:00:00,1047.05,1048.8,1035.0,1039.0,15808
2018-03-05 13:00:00,1039.1,1040.0,1033.15,1033.9,25400
2018-03-05 14:00:00,1033.9,1047.5,1033.65,1042.85,17316
2018-03-05 15:00:00,1043.15,1045.0,1033.2,1035.8,27916
2018-03-06 10:00:00,1035.0,1048.45,1031.0,1039.4,23986
2018-03-06 11:00:00,1039.4,1039.95,1033.4,1035.55,9010
2018-03-06 12:00:00,1035.55,1038.05,1026.0,1035.0,38882
2018-03-06 13:00:00,1035.0,1038.1,1033.0,1036.95,9932
2018-03-06 14:00:00,1038.1,1042.1,1034.0,1034.55,30622
2018-03-06 15:00:00,1034.0,1035.95,1014.1,1015.1,36890
2018-03-07 10:00:00,1022.0,1025.55,1003.0,1020.9,59614
2018-03-07 11:00:00,1020.9,1032.0,1018.9,1019.0,46797
2018-03-07 12:00:00,1018.95,1022.35,1006.3,1017.3,30448
2018-03-07 13:00:00,1018.55,1021.85,1015.0,1020.0,7963
2018-03-07 14:00:00,1020.0,1024.0,1014.1,1017.9,12225
2018-03-07 15:00:00,1017.9,1020.0,1010.05,1013.4,23997
2018-03-08 10:00:00,1025.0,1029.0,1012.95,1015.1,42201
2018-03-08 11:00:00,1016.2,1018.5,1008.45,1016.25,18477
2018-03-08 12:00:00,1016.25,1018.05,1013.55,1014.8,18424
2018-03-08 13:00:00,1014.8,1026.75,1013.3,1022.25,606309
2018-03-08 14:00:00,1022.25,1023.7,1020.4,1021.7,19358
2018-03-08 15:00:00,1021.7,1022.15,1015.5,1020.35,38034
2018-03-09 10:00:00,1027.0,1035.0,1017.6,1030.0,33273
2018-03-09 11:00:00,1030.0,1032.0,1026.55,1031.85,18140
2018-03-09 12:00:00,1031.85,1039.25,1029.0,1038.75,20685
2018-03-09 13:00:00,1038.75,1039.8,1035.6,1039.7,15228
2018-03-09 14:00:00,1039.7,1046.0,1038.25,1043.0,26511
2018-03-09 15:00:00,1043.0,1045.2,1035.9,1036.75,41441
2018-03-12 10:00:00,1052.35,1052.35,1032.0,1040.0,31485
2018-03-12 11:00:00,1040.0,1043.1,1034.55,1035.55,30249
2018-03-12 12:00:00,1036.55,1037.75,1028.0,1029.95,19741
2018-03-12 13:00:00,1029.95,1033.4,1026.0,1029.55,18466
2018-03-12 14:00:00,1030.95,1039.9,1030.5,1038.65,11060
2018-03-12 15:00:00,1037.25,1047.7,1034.75,1047.2,35499
2018-03-13 10:00:00,1038.0,1045.85,1036.65,1041.0,35319
2018-03-13 11:00:00,1041.0,1050.7,1040.0,1040.35,65537
2018-03-13 12:00:00,1040.35,1045.0,1037.65,1044.2,17500
2018-03-13 13:00:00,1044.2,1052.0,1043.0,1050.6,44623
2018-03-13 14:00:00,1050.6,1050.6,1038.3,1039.0,51885
2018-03-13 15:00:00,1039.0,1051.5,1039.0,1050.5,26822
2018-03-14 10:00:00,1047.5,1060.0,1045.2,1057.15,45608
2018-03-14 11:00:00,1057.15,1057.3,1045.15,1053.8,37200
2018-03-14 12:00:00,1053.85,1054.0,1045.1,1047.9,26408
2018-03-14 13:00:00,1047.9,1050.0,1046.05,1047.3,13731
2018-03-14 14:00:00,1048.0,1050.0,1045.0,1049.0,8197
2018-03-14 15:00:00,1049.0,1051.7,1046.35,1048.3,33979
2018-03-15 10:00:00,1047.9,1057.35,1043.5,1052.45,42844
2018-03-15 11:00:00,1052.45,1052.75,1048.65,1051.0,31714
2018-03-15 12:00:00,1051.0,1057.0,1051.0,1052.35,37162
2018-03-15 13:00:00,1052.35,1052.9,1050.25,1052.75,17734
2018-03-15 14:00:00,1052.75,1054.9,1050.0,1053.45,41216
