Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,252.7,255.7,252.7,254.8,4543
2018-03-01 09:30:00,254.8,255.3,254.3,254.45,1637
2018-03-01 09:45:00,254.45,255.1,253.55,255.05,1541
2018-03-01 10:00:00,255.05,257.4,255.05,257.0,1406
2018-03-01 10:15:00,257.0,257.0,255.15,255.15,1731
2018-03-01 10:30:00,256.0,256.0,256.0,256.0,25
2018-03-01 10:45:00,256.0,256.0,256.0,256.0,4330
2018-03-01 11:00:00,256.0,256.0,255.4,256.0,934
2018-03-01 11:15:00,256.0,256.0,256.0,256.0,7
2018-03-01 11:30:00,256.0,257.0,256.0,257.0,726
2018-03-01 11:45:00,257.0,257.0,256.9,256.9,544
2018-03-01 12:00:00,256.9,256.9,256.3,256.3,41
2018-03-01 12:15:00,256.3,256.9,256.3,256.9,80
2018-03-01 12:30:00,256.9,256.9,256.5,256.5,10000
2018-03-01 12:45:00,256.9,257.0,256.55,257.0,1174
2018-03-01 13:00:00,257.0,257.0,256.5,256.5,300
2018-03-01 13:15:00,256.0,256.45,255.6,256.45,1048
2018-03-01 13:30:00,256.45,261.0,256.45,260.0,14347
2018-03-01 13:45:00,260.0,260.85,258.5,259.0,1260
2018-03-01 14:00:00,259.0,259.95,258.6,258.6,293
2018-03-01 14:15:00,258.6,258.9,258.5,258.5,588
2018-03-01 14:30:00,258.5,258.7,256.8,258.7,3103
2018-03-01 14:45:00,258.7,258.7,257.6,257.6,6
2018-03-01 15:00:00,257.6,258.15,257.0,258.0,3407
2018-03-01 15:15:00,258.0,260.0,257.0,257.95,7804
2018-03-05 09:15:00,258.15,258.9,253.5,255.1,2489
2018-03-05 09:30:00,255.1,256.65,255.1,256.45,1151
2018-03-05 09:45:00,256.45,257.7,256.45,257.7,600
2018-03-05 10:00:00,258.4,258.75,258.2,258.25,461
2018-03-05 10:15:00,258.25,259.9,258.0,259.9,731
2018-03-05 10:30:00,259.9,259.9,258.5,258.55,1314
