Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,217.75,222.5,218.0,219.7,5980
2018-03-01 09:30:00,219.7,220.75,219.0,219.0,1566
2018-03-01 09:45:00,219.0,219.75,217.5,218.9,1966
2018-03-01 10:00:00,218.9,219.75,218.1,218.7,1037
2018-03-01 10:15:00,218.7,219.5,218.7,219.5,323
2018-03-01 10:30:00,219.5,220.2,218.45,219.65,1770
2018-03-01 10:45:00,219.65,219.9,219.0,219.45,208
2018-03-01 11:00:00,219.45,220.0,219.15,219.95,285
2018-03-01 11:15:00,219.95,219.95,218.65,218.65,635
2018-03-01 11:30:00,218.65,219.5,218.65,219.5,510
2018-03-01 11:45:00,219.5,219.75,219.2,219.75,81
2018-03-01 12:00:00,219.75,219.75,218.65,218.65,1318
2018-03-01 12:15:00,218.65,219.35,218.65,219.35,323
2018-03-01 12:30:00,219.35,219.35,218.65,218.65,528
2018-03-01 12:45:00,218.65,219.3,218.65,219.0,708
2018-03-01 13:00:00,219.1,219.35,219.0,219.0,453
2018-03-01 13:15:00,219.3,219.3,218.3,218.3,5293
2018-03-01 13:30:00,218.45,218.45,218.3,218.3,4496
2018-03-01 13:45:00,218.45,218.55,218.0,218.55,1620
2018-03-01 14:00:00,218.55,218.55,218.0,218.0,1101
2018-03-01 14:15:00,218.0,218.45,217.25,217.5,1489
2018-03-01 14:30:00,217.5,218.35,215.9,216.9,1703
2018-03-01 14:45:00,215.65,216.5,215.0,215.55,2713
2018-03-01 15:00:00,215.95,215.95,215.25,215.25,1762
2018-03-01 15:15:00,215.25,217.6,215.25,216.0,8643
2018-03-05 09:15:00,216.3,224.9,216.3,222.0,20892
2018-03-05 09:30:00,221.1,221.8,219.0,219.0,5245
2018-03-05 09:45:00,219.0,220.65,218.75,220.65,1507
2018-03-05 10:00:00,220.65,222.0,219.6,219.6,8021
2018-03-05 10:15:00,219.6,221.0,219.6,219.75,2163
2018-03-05 10:30:00,219.75,219.75,218.2,218.2,2679
2018-03-05 10:45:00,218.2,219.4,218.2,218.55,1247
2018-03-05 11:00:00,218.55,219.1,218.55,219.0,411
2018-03-05 11:15:00,219.0,219.9,218.65,218.65,1335
2018-03-05 11:30:00,218.65,220.0,218.45,218.45,1735
2018-03-05 11:45:00,218.3,218.35,218.0,218.0,3215
2018-03-05 12:00:00,217.5,217.9,216.45,217.75,1919
2018-03-05 12:15:00,217.6,217.9,215.1,215.9,4382
2018-03-05 12:30:00,215.5,215.95,215.0,215.7,8169
2018-03-05 12:45:00,215.7,216.1,215.0,215.0,5862
2018-03-05 13:00:00,215.0,215.6,213.95,213.95,1329
2018-03-05 13:15:00,213.95,215.15,212.65,213.55,2156
2018-03-05 13:30:00,213.55,215.0,213.55,215.0,1028
2018-03-05 13:45:00,215.0,215.45,213.85,215.45,1106
2018-03-05 14:00:00,215.45,215.85,215.05,215.4,2074
2018-03-05 14:15:00,215.55,216.75,215.55,216.2,3975
2018-03-05 14:30:00,216.2,216.2,215.75,215.75,720
2018-03-05 14:45:00,215.75,216.2,215.5,216.1,2677
2018-03-05 15:00:00,216.1,216.55,215.7,216.5,784
2018-03-05 15:15:00,215.65,219.4,215.65,218.9,5474
2018-03-06 09:15:00,216.0,222.0,216.0,221.6,10565
2018-03-06 09:30:00,221.6,223.0,220.25,222.0,6812
2018-03-06 09:45:00,222.0,222.0,219.0,219.0,3574
