Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,821.9,829.4,819.85,828.5,27541
2018-03-01 09:30:00,828.5,829.35,824.0,827.0,9488
2018-03-01 09:45:00,827.0,827.0,823.55,826.5,9187
2018-03-01 10:00:00,826.5,827.5,820.15,822.95,8243
2018-03-01 10:15:00,822.95,825.7,822.85,824.55,3222
2018-03-01 10:30:00,824.55,824.55,822.2,824.05,2503
2018-03-01 10:45:00,824.05,824.45,822.15,824.15,2632
2018-03-01 11:00:00,824.15,824.45,822.45,823.75,3200
2018-03-01 11:15:00,823.75,824.25,822.25,822.8,2342
2018-03-01 11:30:00,822.8,823.2,818.65,821.95,7621
2018-03-01 11:45:00,821.95,823.85,821.4,823.6,2738
2018-03-01 12:00:00,823.6,825.9,823.25,824.2,3760
2018-03-01 12:15:00,824.2,824.45,823.25,824.2,1608
2018-03-01 12:30:00,824.2,825.1,823.65,824.05,2589
2018-03-01 12:45:00,824.05,824.55,823.55,824.45,511
2018-03-01 13:00:00,824.45,824.95,823.3,823.4,1568
2018-03-01 13:15:00,823.4,824.2,822.6,823.6,2305
2018-03-01 13:30:00,823.6,824.6,823.3,823.9,1388
2018-03-01 13:45:00,823.9,824.0,822.7,823.9,2187
2018-03-01 14:00:00,823.9,823.9,819.15,819.15,2942
2018-03-01 14:15:00,819.65,822.95,817.6,821.3,10055
2018-03-01 14:30:00,821.3,821.75,819.35,820.15,3012
2018-03-01 14:45:00,820.15,820.2,813.5,817.0,12395
2018-03-01 15:00:00,817.0,817.0,811.3,812.65,25409
2018-03-01 15:15:00,812.65,818.0,810.0,814.0,21695
2018-03-05 09:15:00,812.0,818.0,810.0,811.85,19264
2018-03-05 09:30:00,811.85,813.8,810.15,812.0,9640
2018-03-05 09:45:00,812.0,815.2,810.05,814.7,9365
2018-03-05 10:00:00,814.7,816.5,813.85,815.0,9614
2018-03-05 10:15:00,815.0,815.0,812.4,812.95,5169
2018-03-05 10:30:00,812.95,813.95,811.55,812.6,4407
2018-03-05 10:45:00,812.6,813.5,812.6,813.15,2312
2018-03-05 11:00:00,813.15,813.2,812.0,812.0,2733
2018-03-05 11:15:00,812.0,812.6,806.95,808.3,10987
2018-03-05 11:30:00,808.3,809.5,807.8,809.0,5180
2018-03-05 11:45:00,809.0,809.5,807.05,807.75,4591
2018-03-05 12:00:00,807.75,807.75,801.75,803.5,14221
2018-03-05 12:15:00,803.5,804.85,802.05,802.55,6314
2018-03-05 12:30:00,802.55,802.95,800.3,801.25,8598
2018-03-05 12:45:00,801.15,801.15,797.0,797.0,24775
2018-03-05 13:00:00,797.0,801.65,796.05,800.95,17574
2018-03-05 13:15:00,800.95,801.95,800.0,801.3,5243
2018-03-05 13:30:00,801.3,803.8,800.6,803.15,8578
2018-03-05 13:45:00,803.15,805.5,802.1,805.45,12528
2018-03-05 14:00:00,805.45,805.5,801.25,802.75,8921
2018-03-05 14:15:00,802.75,804.0,801.0,801.5,5294
2018-03-05 14:30:00,801.5,803.15,801.0,802.5,8876
2018-03-05 14:45:00,802.5,803.6,798.3,802.8,18726
2018-03-05 15:00:00,802.8,804.7,802.1,803.0,12476
2018-03-05 15:15:00,803.0,805.3,797.0,801.0,44827
2018-03-06 09:15:00,805.0,812.9,805.0,812.0,28148
2018-03-06 09:30:00,812.0,813.0,811.0,812.35,11715
2018-03-06 09:45:00,812.35,812.35,808.0,809.35,15071
2018-03-06 10:00:00,809.35,809.35,803.15,806.5,17770
2018-03-06 10:15:00,806.5,809.4,805.75,808.0,6403
2018-03-06 10:30:00,808.0,809.3,805.95,809.3,6393
2018-03-06 10:45:00,809.3,810.0,805.5,806.0,6525
2018-03-06 11:00:00,806.0,809.25,804.6,808.9,11171
2018-03-06 11:15:00,808.9,809.9,807.0,807.0,7946
2018-03-06 11:30:00,807.0,809.1,806.5,807.25,2979
2018-03-06 11:45:00,807.25,807.7,807.0,807.65,2544
2018-03-06 12:00:00,807.65,809.0,807.2,807.65,1522
2018-03-06 12:15:00,807.55,810.0,807.5,809.9,5002
2018-03-06 12:30:00,809.9,812.45,809.25,811.7,8091
2018-03-06 12:45:00,811.7,811.7,807.85,809.9,6742
2018-03-06 13:00:00,809.9,811.25,809.0,810.45,3484
2018-03-06 13:15:00,810.45,810.45,808.3,808.5,1258
2018-03-06 13:30:00,808.5,810.4,808.5,810.25,9181
2018-03-06 13:45:00,810.25,810.25,809.1,809.5,1903
2018-03-06 14:00:00,809.25,810.4,806.0,806.55,8276
2018-03-06 14:15:00,806.55,810.5,805.0,809.2,16245
2018-03-06 14:30:00,809.4,809.9,805.7,807.9,9517
2018-03-06 14:45:00,807.9,808.0,802.45,802.45,13234
2018-03-06 15:00:00,802.7,803.2,800.0,801.95,15622
2018-03-06 15:15:00,801.95,801.95,790.0,797.0,37638
2018-03-07 09:15:00,797.7,799.4,790.1,794.5,45332
2018-03-07 09:30:00,794.5,795.5,787.95,793.45,20309
2018-03-07 09:45:00,793.45,804.25,793.45,800.75,16647
2018-03-07 10:00:00,800.75,801.2,797.25,800.9,21698
2018-03-07 10:15:00,800.9,800.9,798.55,799.95,4079
2018-03-07 10:30:00,799.95,801.3,797.3,799.0,13639
2018-03-07 10:45:00,799.0,801.8,798.3,799.0,9997
2018-03-07 11:00:00,799.0,799.4,798.0,798.4,16927
2018-03-07 11:15:00,798.4,799.0,795.0,795.9,34067
2018-03-07 11:30:00,795.9,797.15,791.0,795.25,31199
2018-03-07 11:45:00,795.25,795.4,787.0,789.45,66741
2018-03-07 12:00:00,789.95,794.95,789.9,792.0,14020
2018-03-07 12:15:00,792.0,793.75,790.0,790.45,9675
2018-03-07 12:30:00,790.45,794.95,789.65,794.65,15646
2018-03-07 12:45:00,794.65,796.5,792.15,793.95,12879
2018-03-07 13:00:00,793.95,794.0,791.0,791.95,12578
2018-03-07 13:15:00,791.95,794.4,791.3,791.95,13182
2018-03-07 13:30:00,791.95,792.8,789.55,790.5,7719
2018-03-07 13:45:00,790.4,797.25,789.15,795.3,10595
2018-03-07 14:00:00,795.3,797.95,789.3,791.95,26591
2018-03-07 14:15:00,791.95,794.9,791.15,794.75,5531
2018-03-07 14:30:00,794.75,795.0,787.0,788.8,52055
2018-03-07 14:45:00,788.8,792.9,777.05,780.0,61519
2018-03-07 15:00:00,781.25,781.3,770.0,770.85,33895
2018-03-07 15:15:00,771.45,775.9,767.55,775.0,72676
2018-03-08 09:15:00,778.0,783.85,777.45,783.0,41278
2018-03-08 09:30:00,782.55,787.9,779.7,779.8,38275
2018-03-08 09:45:00,779.8,782.35,775.85,776.5,23960
2018-03-08 10:00:00,776.5,784.5,776.0,783.8,26301
2018-03-08 10:15:00,783.0,783.8,777.8,778.15,24210
2018-03-08 10:30:00,778.5,782.0,775.0,781.8,29301
2018-03-08 10:45:00,781.15,790.6,780.85,788.1,52458
2018-03-08 11:00:00,788.1,796.2,787.25,792.65,62737
2018-03-08 11:15:00,792.65,792.8,790.3,791.1,18854
2018-03-08 11:30:00,791.1,800.0,790.5,799.75,67115
2018-03-08 11:45:00,799.75,799.75,794.0,794.2,32594
2018-03-08 12:00:00,794.9,795.0,792.0,793.85,29069
2018-03-08 12:15:00,793.85,795.0,793.05,794.05,14781
2018-03-08 12:30:00,794.05,797.55,793.0,794.65,114561
2018-03-08 12:45:00,794.65,794.65,791.3,792.05,26910
2018-03-08 13:00:00,792.05,793.5,790.5,792.5,33120
2018-03-08 13:15:00,792.5,796.45,791.8,793.65,32620
2018-03-08 13:30:00,793.65,795.0,792.25,794.05,10032
2018-03-08 13:45:00,794.05,794.5,791.0,793.7,9229
2018-03-08 14:00:00,793.7,795.95,792.0,794.75,21075
2018-03-08 14:15:00,794.75,795.75,794.25,794.65,26784
2018-03-08 14:30:00,794.25,802.4,792.65,794.45,109311
2018-03-08 14:45:00,794.6,797.35,792.3,795.0,97740
2018-03-08 15:00:00,795.0,795.8,791.2,793.3,68830
2018-03-08 15:15:00,793.3,795.0,792.0,795.0,62148
2018-03-09 09:15:00,800.0,800.0,785.55,791.05,40993
2018-03-09 09:30:00,791.05,796.85,787.55,795.4,24709
2018-03-09 09:45:00,795.4,801.85,794.05,799.5,33424
2018-03-09 10:00:00,799.7,801.2,791.5,797.7,77205
2018-03-09 10:15:00,797.25,798.15,794.1,797.0,13218
2018-03-09 10:30:00,797.0,798.0,795.05,795.75,7679
2018-03-09 10:45:00,795.75,798.0,794.8,796.9,11050
2018-03-09 11:00:00,796.65,798.0,796.0,797.9,8390
2018-03-09 11:15:00,797.9,799.0,796.4,796.5,18198
2018-03-09 11:30:00,796.5,799.0,795.0,798.2,13860
2018-03-09 11:45:00,798.2,798.9,797.0,798.75,3734
2018-03-09 12:00:00,798.75,798.8,796.5,797.0,6654
2018-03-09 12:15:00,797.0,798.95,797.0,798.0,6479
2018-03-09 12:30:00,798.0,798.0,796.9,797.95,30646
2018-03-09 12:45:00,797.95,797.95,796.9,796.9,5709
2018-03-09 13:00:00,796.9,798.5,796.75,798.25,29411
2018-03-09 13:15:00,798.25,798.5,797.15,798.0,4877
2018-03-09 13:30:00,798.0,799.0,796.6,797.0,12326
2018-03-09 13:45:00,797.0,797.05,795.3,796.5,8952
2018-03-09 14:00:00,796.5,797.0,792.0,792.75,26388
2018-03-09 14:15:00,792.75,795.25,790.85,795.0,8491
2018-03-09 14:30:00,795.3,795.8,791.05,791.05,10399
2018-03-09 14:45:00,791.05,792.9,789.0,790.75,17325
2018-03-09 15:00:00,790.5,792.45,788.6,792.1,19839
2018-03-09 15:15:00,792.5,797.0,791.05,797.0,51236
2018-03-12 09:15:00,801.6,808.8,801.6,805.7,43582
2018-03-12 09:30:00,805.7,807.8,804.0,805.0,25917
2018-03-12 09:45:00,805.65,810.0,805.0,806.3,37905
2018-03-12 10:00:00,806.3,808.0,805.15,806.05,16669
2018-03-12 10:15:00,806.05,806.95,803.45,805.3,12004
2018-03-12 10:30:00,805.3,807.3,805.0,806.8,10199
2018-03-12 10:45:00,806.8,807.6,805.7,806.2,9143
2018-03-12 11:00:00,806.2,807.4,805.7,805.8,3586
2018-03-12 11:15:00,805.8,806.2,801.1,802.0,14219
2018-03-12 11:30:00,802.0,804.75,801.25,804.75,13461
2018-03-12 11:45:00,804.25,804.55,802.35,803.0,2058
2018-03-12 12:00:00,803.0,804.35,802.25,803.3,5010
2018-03-12 12:15:00,803.3,804.25,801.5,801.6,7948
2018-03-12 12:30:00,801.6,803.6,801.6,803.6,7814
2018-03-12 12:45:00,803.6,805.75,802.9,805.75,6012
2018-03-12 13:00:00,805.75,807.0,805.05,806.2,3766
2018-03-12 13:15:00,806.2,806.95,804.65,805.75,8129
2018-03-12 13:30:00,805.75,806.85,804.5,805.95,4820
2018-03-12 13:45:00,805.95,806.0,803.25,805.55,2683
2018-03-12 14:00:00,805.55,806.25,804.55,806.0,3632
2018-03-12 14:15:00,806.0,806.35,802.05,804.0,14416
2018-03-12 14:30:00,804.0,810.0,803.8,810.0,25401
2018-03-12 14:45:00,809.9,811.95,808.0,811.0,32387
2018-03-12 15:00:00,811.0,813.85,810.0,813.7,22768
2018-03-12 15:15:00,813.7,817.7,811.15,814.15,39978
2018-03-13 09:15:00,818.0,824.0,814.0,821.0,78022
2018-03-13 09:30:00,821.0,823.6,818.05,821.45,38853
2018-03-13 09:45:00,821.45,822.9,819.05,821.4,12998
2018-03-13 10:00:00,821.4,821.6,819.55,820.9,12082
2018-03-13 10:15:00,820.9,821.45,818.4,820.65,9508
2018-03-13 10:30:00,820.0,820.25,816.0,816.5,13978
2018-03-13 10:45:00,816.5,819.7,814.15,817.45,21053
2018-03-13 11:00:00,817.45,818.95,817.05,817.5,3999
2018-03-13 11:15:00,817.5,817.5,812.1,813.4,25534
2018-03-13 11:30:00,813.4,814.0,809.1,810.45,20446
2018-03-13 11:45:00,810.0,810.5,808.65,809.35,24047
2018-03-13 12:00:00,809.35,810.0,809.0,810.0,12395
2018-03-13 12:15:00,810.0,810.0,808.0,810.0,19425
2018-03-13 12:30:00,810.0,810.0,809.1,809.5,10558
2018-03-13 12:45:00,809.1,810.0,809.1,810.0,7621
2018-03-13 13:00:00,810.0,811.75,809.3,811.55,12184
2018-03-13 13:15:00,811.55,813.0,810.65,812.0,10809
2018-03-13 13:30:00,812.25,812.45,810.65,812.2,4028
2018-03-13 13:45:00,812.2,812.5,802.5,802.8,23999
2018-03-13 14:00:00,802.8,809.45,802.75,805.85,75553
2018-03-13 14:15:00,805.85,808.65,805.1,805.5,14241
2018-03-13 14:30:00,805.5,806.0,802.2,803.05,9876
2018-03-13 14:45:00,803.05,809.7,803.05,805.45,24413
2018-03-13 15:00:00,805.45,806.9,803.5,804.4,28210
2018-03-13 15:15:00,804.4,804.7,797.1,801.95,67674
2018-03-14 09:15:00,797.0,797.25,791.55,793.6,81978
2018-03-14 09:30:00,793.6,798.4,793.0,795.0,31440
2018-03-14 09:45:00,795.0,797.9,794.6,796.05,11508
2018-03-14 10:00:00,796.05,797.5,794.75,795.65,16030
2018-03-14 10:15:00,795.65,799.9,795.1,799.2,12256
2018-03-14 10:30:00,799.25,799.25,796.5,797.6,7130
2018-03-14 10:45:00,797.6,799.0,796.2,798.0,8671
2018-03-14 11:00:00,797.95,800.5,796.2,799.4,148612
2018-03-14 11:15:00,799.4,806.0,798.7,800.0,39014
2018-03-14 11:30:00,800.0,801.25,798.6,799.5,8856
2018-03-14 11:45:00,799.5,802.0,799.2,801.25,4258
2018-03-14 12:00:00,801.25,802.15,800.5,801.4,4015
2018-03-14 12:15:00,801.1,801.5,798.05,799.3,172232
2018-03-14 12:30:00,799.3,800.25,798.65,799.8,2070
2018-03-14 12:45:00,799.8,802.15,798.75,800.35,7383
2018-03-14 13:00:00,800.35,801.9,799.1,800.0,3596
2018-03-14 13:15:00,800.0,800.95,799.3,800.45,1478
2018-03-14 13:30:00,800.0,801.9,799.0,799.65,12229
2018-03-14 13:45:00,799.65,801.0,798.05,800.5,20944
2018-03-14 14:00:00,800.5,802.45,798.65,801.7,15267
2018-03-14 14:15:00,801.7,803.9,801.6,803.0,19110
2018-03-14 14:30:00,803.0,804.4,802.0,802.8,16629
2018-03-14 14:45:00,802.8,804.0,802.0,802.15,18352
2018-03-14 15:00:00,802.15,807.15,802.0,806.0,30419
2018-03-14 15:15:00,806.0,809.05,801.55,809.0,43652
2018-03-15 09:15:00,809.0,813.0,806.1,811.15,46093
2018-03-15 09:30:00,811.75,812.4,810.0,811.95,15636
2018-03-15 09:45:00,811.95,814.4,811.0,813.6,25122
2018-03-15 10:00:00,813.95,815.0,812.3,813.9,32705
2018-03-15 10:15:00,813.9,814.7,812.05,813.65,13947
2018-03-15 10:30:00,813.65,813.7,810.0,810.65,11730
2018-03-15 10:45:00,810.65,811.2,806.75,809.7,19863
2018-03-15 11:00:00,809.15,810.1,805.15,805.15,11616
