Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,471.9,473.45,469.4,469.9,402788
2018-03-01 09:30:00,469.9,471.83,469.17,471.15,128606
2018-03-01 09:45:00,471.15,471.35,469.75,470.95,88444
2018-03-01 10:00:00,470.95,472.02,470.38,471.13,72298
2018-03-01 10:15:00,471.13,471.95,470.5,471.63,42102
2018-03-01 10:30:00,471.63,473.0,470.52,472.9,41778
2018-03-01 10:45:00,472.9,473.45,472.02,472.25,122206
2018-03-01 11:00:00,472.25,473.25,472.2,472.68,45142
2018-03-01 11:15:00,472.7,473.5,472.5,473.03,59620
2018-03-01 11:30:00,473.03,473.23,470.13,471.1,101690
2018-03-01 11:45:00,471.15,472.02,470.4,471.7,77930
2018-03-01 12:00:00,471.7,472.2,470.75,472.2,26498
2018-03-01 12:15:00,472.2,473.1,472.0,472.75,46816
2018-03-01 12:30:00,472.75,473.5,472.4,472.43,37380
2018-03-01 12:45:00,472.43,472.92,471.7,472.93,76530
2018-03-01 13:00:00,472.95,475.23,472.95,474.45,114984
2018-03-01 13:15:00,474.45,475.3,473.15,474.28,96414
2018-03-01 13:30:00,474.28,476.23,474.25,475.83,257790
2018-03-01 13:45:00,475.85,476.0,475.67,475.88,157586
2018-03-01 14:00:00,475.88,476.0,472.7,472.95,152338
2018-03-01 14:15:00,473.0,474.25,472.98,473.28,72946
2018-03-01 14:30:00,473.28,473.7,471.02,471.23,132320
2018-03-01 14:45:00,471.3,472.5,469.85,471.73,99102
2018-03-01 15:00:00,471.73,472.2,470.83,471.33,144476
2018-03-01 15:15:00,471.3,472.0,470.52,471.15,171744
2018-03-05 09:15:00,471.4,472.23,462.6,464.55,308008
2018-03-05 09:30:00,464.63,464.63,460.88,462.18,182316
2018-03-05 09:45:00,462.18,463.48,461.55,461.73,164818
2018-03-05 10:00:00,461.68,461.9,458.9,460.1,286464
2018-03-05 10:15:00,460.1,462.58,460.1,462.38,175786
2018-03-05 10:30:00,462.38,463.0,461.0,462.2,242714
2018-03-05 10:45:00,462.2,462.25,461.0,461.5,120566
2018-03-05 11:00:00,461.5,462.7,461.1,462.18,122604
2018-03-05 11:15:00,462.08,463.23,461.83,463.08,105704
2018-03-05 11:30:00,463.08,463.25,461.83,462.08,95114
2018-03-05 11:45:00,462.08,462.83,461.08,461.45,73502
2018-03-05 12:00:00,461.45,463.0,461.0,462.83,183856
2018-03-05 12:15:00,462.83,463.23,462.02,462.73,141270
2018-03-05 12:30:00,463.05,463.1,461.9,462.98,76478
2018-03-05 12:45:00,462.98,462.98,462.0,462.13,82480
2018-03-05 13:00:00,462.13,462.13,460.27,460.28,105634
2018-03-05 13:15:00,460.45,462.95,460.4,462.45,118682
2018-03-05 13:30:00,462.53,462.88,462.33,462.78,92228
2018-03-05 13:45:00,462.78,463.45,462.1,462.25,106186
2018-03-05 14:00:00,462.25,462.7,461.48,462.45,161736
2018-03-05 14:15:00,462.3,464.0,462.3,463.98,142884
2018-03-05 14:30:00,463.98,465.4,463.63,464.48,190880
2018-03-05 14:45:00,464.48,466.25,464.25,464.33,115048
2018-03-05 15:00:00,464.05,466.25,464.0,465.98,149334
2018-03-05 15:15:00,466.0,469.15,464.73,468.95,201812
2018-03-06 09:15:00,469.0,472.0,467.52,471.65,174158
2018-03-06 09:30:00,471.8,472.98,469.33,471.95,165160
2018-03-06 09:45:00,471.95,471.98,470.38,470.85,78082
