Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,114.5,114.56,113.84,114.15,291456
2018-03-01 09:30:00,114.11,114.47,113.58,113.92,214965
2018-03-01 09:45:00,113.92,114.0,113.61,113.95,108897
2018-03-01 10:00:00,113.95,113.96,113.44,113.44,134355
2018-03-01 10:15:00,113.45,113.45,112.93,113.05,305241
2018-03-01 10:30:00,113.05,113.47,112.95,113.44,225915
2018-03-01 10:45:00,113.44,113.63,113.44,113.5,110535
2018-03-01 11:00:00,113.5,113.75,113.5,113.64,100542
2018-03-01 11:15:00,113.64,113.71,113.49,113.65,130938
2018-03-01 11:30:00,113.65,113.93,113.6,113.89,250488
2018-03-01 11:45:00,113.89,114.14,113.83,114.04,136446
2018-03-01 12:00:00,114.01,114.08,113.97,114.0,63858
2018-03-01 12:15:00,114.01,114.21,113.91,114.13,67695
2018-03-01 12:30:00,114.13,114.22,114.01,114.04,43356
2018-03-01 12:45:00,114.04,114.21,114.03,114.14,64224
2018-03-01 13:00:00,114.14,114.29,114.13,114.21,128817
2018-03-01 13:15:00,114.21,114.25,113.75,113.86,99264
2018-03-01 13:30:00,113.87,114.18,113.85,114.14,108699
2018-03-01 13:45:00,114.15,114.15,113.8,113.92,67170
2018-03-01 14:00:00,113.91,113.96,113.69,113.75,577698
2018-03-01 14:15:00,113.76,114.0,113.69,113.75,261897
2018-03-01 14:30:00,113.75,113.85,113.75,113.8,151335
2018-03-01 14:45:00,113.81,113.88,113.65,113.75,626034
2018-03-01 15:00:00,113.79,113.8,113.35,113.56,315732
2018-03-01 15:15:00,113.56,113.69,113.31,113.49,244362
2018-03-05 09:15:00,113.0,113.24,111.33,111.49,601947
2018-03-05 09:30:00,111.42,111.43,110.63,110.91,489726
2018-03-05 09:45:00,110.91,111.01,110.34,110.83,390078
2018-03-05 10:00:00,110.83,110.99,110.69,110.97,212163
2018-03-05 10:15:00,110.96,111.33,110.96,111.2,328560
2018-03-05 10:30:00,111.2,111.26,110.9,110.9,131178
2018-03-05 10:45:00,110.9,111.06,110.7,110.83,292224
2018-03-05 11:00:00,110.81,110.97,110.75,110.84,133605
2018-03-05 11:15:00,110.84,111.05,110.75,111.04,155844
2018-03-05 11:30:00,111.04,111.51,111.03,111.2,329265
2018-03-05 11:45:00,111.25,111.39,111.09,111.29,255156
2018-03-05 12:00:00,111.28,111.56,111.21,111.3,384177
2018-03-05 12:15:00,111.31,111.31,111.22,111.26,287106
2018-03-05 12:30:00,111.26,111.3,111.16,111.26,188790
2018-03-05 12:45:00,111.26,111.31,111.2,111.25,218142
2018-03-05 13:00:00,111.26,111.38,111.22,111.25,169527
2018-03-05 13:15:00,111.25,111.36,111.22,111.26,144006
2018-03-05 13:30:00,111.26,111.31,111.22,111.28,277851
2018-03-05 13:45:00,111.26,111.47,111.22,111.3,140181
2018-03-05 14:00:00,111.29,111.43,111.22,111.36,140127
2018-03-05 14:15:00,111.37,111.38,111.21,111.29,272379
2018-03-05 14:30:00,111.33,111.34,111.06,111.09,214950
2018-03-05 14:45:00,111.09,111.16,110.65,110.79,235212
2018-03-05 15:00:00,110.81,111.05,110.78,110.95,242979
2018-03-05 15:15:00,110.95,111.16,110.72,110.84,326076
2018-03-06 09:15:00,111.11,111.75,111.2,111.28,466647
2018-03-06 09:30:00,111.28,111.69,111.25,111.37,262593
2018-03-06 09:45:00,111.37,111.9,111.38,111.81,230784
2018-03-06 10:00:00,111.79,111.81,111.39,111.4,136992
2018-03-06 10:15:00,111.4,111.76,111.38,111.42,128256
2018-03-06 10:30:00,111.41,111.5,111.15,111.44,385158
2018-03-06 10:45:00,111.44,111.63,111.33,111.36,115785
2018-03-06 11:00:00,111.33,111.58,111.25,111.58,130005
2018-03-06 11:15:00,111.56,111.95,111.5,111.63,225276
