Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,68.05,68.8,67.95,68.55,392181
2018-03-01 09:30:00,68.5,68.6,68.05,68.25,128961
2018-03-01 09:45:00,68.25,68.25,67.95,68.15,367247
2018-03-01 10:00:00,68.15,68.25,67.95,68.05,249388
2018-03-01 10:15:00,68.05,68.35,68.0,68.2,115306
2018-03-01 10:30:00,68.2,68.25,68.05,68.05,96089
2018-03-01 10:45:00,68.05,68.15,67.95,67.95,135151
2018-03-01 11:00:00,67.95,68.05,67.95,67.95,117948
2018-03-01 11:15:00,67.95,68.05,67.95,67.95,99603
2018-03-01 11:30:00,68.0,68.0,67.85,67.9,112623
2018-03-01 11:45:00,67.95,68.0,67.85,67.9,84380
2018-03-01 12:00:00,67.9,68.0,67.85,67.9,78723
2018-03-01 12:15:00,67.9,68.0,67.9,68.0,65721
2018-03-01 12:30:00,68.0,68.15,67.95,67.95,81421
2018-03-01 12:45:00,68.0,68.1,68.0,68.0,32957
2018-03-01 13:00:00,68.0,68.1,68.0,68.0,42629
2018-03-01 13:15:00,68.0,68.2,68.0,68.1,46861
2018-03-01 13:30:00,68.1,68.2,68.0,68.0,51343
2018-03-01 13:45:00,68.0,68.1,67.95,68.05,49326
2018-03-01 14:00:00,68.05,68.05,67.95,68.0,128355
2018-03-01 14:15:00,68.0,68.15,67.95,68.1,270288
2018-03-01 14:30:00,68.1,68.1,67.85,68.0,292606
2018-03-01 14:45:00,68.0,68.1,67.75,67.8,289376
2018-03-01 15:00:00,67.8,67.8,67.1,67.5,423706
2018-03-01 15:15:00,67.5,67.6,67.0,67.05,524506
2018-03-05 09:15:00,66.65,66.6,65.5,65.85,778693
2018-03-05 09:30:00,65.85,65.9,65.25,65.4,549860
2018-03-05 09:45:00,65.4,65.75,65.1,65.6,253253
2018-03-05 10:00:00,65.6,65.7,65.25,65.3,131338
2018-03-05 10:15:00,65.3,65.6,65.25,65.45,96789
2018-03-05 10:30:00,65.45,65.5,65.3,65.35,148886
2018-03-05 10:45:00,65.4,65.4,65.1,65.1,170933
2018-03-05 11:00:00,65.2,65.2,64.75,64.8,550319
2018-03-05 11:15:00,64.8,64.8,64.45,64.65,413985
2018-03-05 11:30:00,64.65,64.8,64.35,64.4,185697
2018-03-05 11:45:00,64.4,64.5,63.55,63.75,806028
