Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,153.48,153.5,152.9,153.1,22400
2018-03-01 09:30:00,153.1,153.5,152.18,153.0,11762
2018-03-01 09:45:00,152.98,152.98,152.5,152.5,3888
2018-03-01 10:00:00,152.5,152.83,152.5,152.78,2302
2018-03-01 10:15:00,152.78,152.8,152.6,152.75,1270
2018-03-01 10:30:00,152.75,152.95,152.58,152.58,3202
2018-03-01 10:45:00,152.58,152.95,152.5,152.95,201394
2018-03-01 11:00:00,152.95,153.35,152.68,153.0,11830
2018-03-01 11:15:00,153.0,153.5,152.8,153.38,106916
2018-03-01 11:30:00,153.25,153.25,152.35,152.35,22956
2018-03-01 11:45:00,152.48,152.5,152.28,152.35,4342
2018-03-01 12:00:00,152.35,152.5,152.3,152.33,3366
2018-03-01 12:15:00,152.33,152.5,152.33,152.5,3044
2018-03-01 12:30:00,152.35,152.5,152.35,152.5,6342
2018-03-01 12:45:00,152.35,152.5,152.35,152.4,4072
2018-03-01 13:00:00,152.4,152.5,152.38,152.38,7120
2018-03-01 13:15:00,152.5,152.53,151.5,151.9,83124
2018-03-01 13:30:00,151.88,152.6,150.78,151.48,80524
2018-03-01 13:45:00,151.63,152.2,151.15,151.68,19068
2018-03-01 14:00:00,151.68,151.95,151.23,151.28,7970
2018-03-01 14:15:00,151.28,151.93,151.15,151.8,7608
2018-03-01 14:30:00,151.8,152.23,151.58,151.98,14196
2018-03-01 14:45:00,151.98,151.98,151.68,151.8,7392
2018-03-01 15:00:00,151.8,152.0,151.4,151.95,18474
2018-03-01 15:15:00,152.25,152.25,151.0,151.0,43846
2018-03-05 09:15:00,152.5,152.5,151.8,152.13,33706
2018-03-05 09:30:00,152.25,152.45,151.8,151.85,8508
2018-03-05 09:45:00,151.85,152.45,151.83,152.4,7048
2018-03-05 10:00:00,152.23,152.45,152.0,152.15,6978
2018-03-05 10:15:00,152.15,152.25,152.0,152.18,9194
2018-03-05 10:30:00,152.18,152.25,152.03,152.25,2286
2018-03-05 10:45:00,152.25,152.25,151.8,151.88,9020
2018-03-05 11:00:00,151.88,152.0,151.88,152.0,5800
2018-03-05 11:15:00,152.0,152.0,151.8,152.0,5444
2018-03-05 11:30:00,152.0,152.0,151.43,151.43,15364
2018-03-05 11:45:00,151.38,151.5,149.83,151.38,42196
2018-03-05 12:00:00,151.38,151.48,150.85,151.45,6426
2018-03-05 12:15:00,151.45,151.5,150.95,151.48,7402
2018-03-05 12:30:00,151.48,151.5,151.23,151.28,4268
2018-03-05 12:45:00,151.48,151.5,151.18,151.48,4686
2018-03-05 13:00:00,151.33,151.5,151.18,151.45,3658
2018-03-05 13:15:00,151.45,151.5,151.08,151.5,9920
2018-03-05 13:30:00,151.5,151.5,151.18,151.48,5570
2018-03-05 13:45:00,151.48,151.5,151.13,151.5,5316
2018-03-05 14:00:00,151.4,151.5,151.25,151.5,2746
2018-03-05 14:15:00,151.5,151.5,151.25,151.25,6520
2018-03-05 14:30:00,151.25,151.5,151.23,151.5,3146
2018-03-05 14:45:00,151.5,151.5,151.15,151.15,6466
2018-03-05 15:00:00,151.15,151.25,150.5,150.9,16286
2018-03-05 15:15:00,151.0,151.0,150.5,151.0,43350
2018-03-06 09:15:00,152.0,152.5,151.75,152.0,18154
2018-03-06 09:30:00,152.0,152.15,151.58,151.75,8454
2018-03-06 09:45:00,151.75,151.9,151.0,151.45,4268
2018-03-06 10:00:00,151.45,151.5,150.53,150.98,8484
2018-03-06 10:15:00,150.93,151.0,150.6,150.98,2232
2018-03-06 10:30:00,150.98,150.98,150.05,150.93,10050
2018-03-06 10:45:00,150.93,151.0,150.73,151.0,6602
2018-03-06 11:00:00,151.0,151.0,150.63,150.95,2132
2018-03-06 11:15:00,150.98,151.0,150.63,151.0,3096
2018-03-06 11:30:00,151.0,151.0,150.58,150.93,6060
2018-03-06 11:45:00,150.93,150.95,150.5,150.9,5288
2018-03-06 12:00:00,150.9,151.0,150.43,150.5,23236
2018-03-06 12:15:00,150.5,150.98,150.4,150.98,16262
2018-03-06 12:30:00,150.98,151.0,150.78,151.0,5488
2018-03-06 12:45:00,151.0,151.0,150.88,150.88,6070
2018-03-06 13:00:00,150.9,151.0,150.7,151.0,2554
2018-03-06 13:15:00,151.0,151.0,150.83,151.0,3464
2018-03-06 13:30:00,151.0,151.0,150.65,151.0,2396
2018-03-06 13:45:00,151.0,151.0,150.58,150.75,4318
2018-03-06 14:00:00,150.75,150.9,150.53,150.73,3166
2018-03-06 14:15:00,150.73,150.93,150.55,150.85,2566
2018-03-06 14:30:00,150.85,150.88,149.93,149.93,18142
2018-03-06 14:45:00,149.93,150.4,148.73,149.5,29500
2018-03-06 15:00:00,149.5,149.5,148.5,148.8,12112
2018-03-06 15:15:00,148.8,149.25,147.55,148.55,12772
2018-03-07 09:15:00,149.9,149.9,147.5,148.88,10610
2018-03-07 09:30:00,148.88,149.5,148.0,148.25,20962
2018-03-07 09:45:00,148.43,149.95,148.28,149.95,14714
2018-03-07 10:00:00,149.95,149.95,149.0,149.0,7606
2018-03-07 10:15:00,149.0,149.83,149.0,149.5,1534
2018-03-07 10:30:00,149.68,149.75,149.35,149.35,5544
2018-03-07 10:45:00,149.5,149.68,149.05,149.23,5432
2018-03-07 11:00:00,149.2,149.45,149.0,149.35,4512
2018-03-07 11:15:00,149.35,149.48,148.0,148.45,14440
2018-03-07 11:30:00,148.5,148.9,147.55,147.7,8342
2018-03-07 11:45:00,147.7,148.38,147.6,147.95,5738
2018-03-07 12:00:00,148.0,148.0,147.58,147.58,10788
2018-03-07 12:15:00,147.68,147.75,147.0,147.5,12556
2018-03-07 12:30:00,147.5,147.5,146.83,147.4,4292
2018-03-07 12:45:00,147.4,147.6,146.5,147.5,6150
2018-03-07 13:00:00,147.5,147.75,147.0,147.73,6926
2018-03-07 13:15:00,147.73,147.75,147.33,147.33,9196
2018-03-07 13:30:00,147.55,147.75,147.25,147.73,1862
2018-03-07 13:45:00,147.75,147.75,147.2,147.7,10982
2018-03-07 14:00:00,147.73,147.75,146.98,147.33,4484
2018-03-07 14:15:00,147.33,147.48,146.98,147.43,8262
2018-03-07 14:30:00,147.43,147.43,147.0,147.18,4186
2018-03-07 14:45:00,147.18,147.18,145.8,146.23,5474
2018-03-07 15:00:00,146.23,146.48,145.28,145.75,16522
2018-03-07 15:15:00,145.75,147.0,145.48,146.8,8864
2018-03-08 09:15:00,148.48,149.43,147.53,147.75,24132
2018-03-08 09:30:00,147.75,147.75,147.5,147.5,8058
2018-03-08 09:45:00,147.5,147.53,146.05,146.53,15138
2018-03-08 10:00:00,146.53,147.5,146.43,146.95,6280
2018-03-08 10:15:00,146.95,146.95,146.03,146.3,3686
2018-03-08 10:30:00,146.33,146.9,145.5,145.98,13196
2018-03-08 10:45:00,145.98,147.48,145.98,147.48,3420
2018-03-08 11:00:00,147.48,147.75,147.4,147.73,7838
2018-03-08 11:15:00,147.73,147.75,146.13,147.5,5090
2018-03-08 11:30:00,147.5,147.5,146.53,147.43,7468
2018-03-08 11:45:00,147.43,148.0,147.0,147.2,42028
2018-03-08 12:00:00,146.63,147.4,146.5,146.88,18460
2018-03-08 12:15:00,146.88,147.38,146.88,147.0,6280
2018-03-08 12:30:00,147.0,147.73,146.73,147.6,10796
2018-03-08 12:45:00,147.6,147.6,147.28,147.5,3168
2018-03-08 13:00:00,147.5,147.58,147.28,147.43,4984
2018-03-08 13:15:00,147.43,147.5,147.28,147.5,6914
2018-03-08 13:30:00,147.5,147.75,147.5,147.75,2788
2018-03-08 13:45:00,147.75,147.75,147.1,147.73,2824
2018-03-08 14:00:00,147.73,147.75,147.4,147.75,4236
2018-03-08 14:15:00,147.75,147.75,147.3,147.75,3320
2018-03-08 14:30:00,147.75,148.0,147.5,147.75,7662
2018-03-08 14:45:00,147.75,147.75,147.63,147.75,7032
2018-03-08 15:00:00,147.75,147.75,147.7,147.73,41276
2018-03-08 15:15:00,147.73,148.0,147.23,147.5,31184
2018-03-09 09:15:00,149.48,149.48,148.08,149.15,12990
2018-03-09 09:30:00,149.15,149.43,148.68,149.25,3756
2018-03-09 09:45:00,149.25,149.45,148.48,148.78,9760
2018-03-09 10:00:00,148.78,148.78,148.25,148.25,13794
2018-03-09 10:15:00,148.25,148.48,147.63,148.33,5016
2018-03-09 10:30:00,148.03,148.5,147.5,147.53,7672
2018-03-09 10:45:00,147.73,147.88,147.5,147.83,2530
2018-03-09 11:00:00,147.83,147.93,147.5,147.75,3654
2018-03-09 11:15:00,147.75,147.75,147.5,147.5,2208
2018-03-09 11:30:00,147.5,148.13,147.5,148.13,2188
2018-03-09 11:45:00,148.13,148.25,148.13,148.25,612
2018-03-09 12:00:00,148.25,148.25,147.8,147.88,2396
2018-03-09 12:15:00,147.88,148.18,147.83,148.18,1142
2018-03-09 12:30:00,148.18,148.33,147.8,148.3,8328
2018-03-09 12:45:00,148.3,148.35,147.78,148.18,7124
2018-03-09 13:00:00,148.18,148.35,147.75,148.35,4844
2018-03-09 13:15:00,148.33,148.5,148.25,148.48,5042
2018-03-09 13:30:00,148.48,148.85,148.25,148.85,5470
2018-03-09 13:45:00,148.85,148.98,148.08,148.8,9034
2018-03-09 14:00:00,148.8,148.83,148.03,148.63,3368
2018-03-09 14:15:00,148.63,148.65,148.13,148.5,4266
2018-03-09 14:30:00,148.5,148.9,148.35,148.55,11450
2018-03-09 14:45:00,148.55,148.6,148.0,148.05,2908
2018-03-09 15:00:00,148.05,148.05,147.05,147.45,6572
2018-03-09 15:15:00,147.45,148.15,147.05,147.75,8650
2018-03-12 09:15:00,149.35,149.5,148.4,149.0,8832
2018-03-12 09:30:00,149.0,149.0,148.0,148.35,5128
2018-03-12 09:45:00,148.35,148.5,147.98,148.5,4300
2018-03-12 10:00:00,148.5,148.75,148.0,148.45,3078
2018-03-12 10:15:00,148.45,148.45,147.5,147.88,2914
2018-03-12 10:30:00,148.03,148.18,147.53,147.93,2592
2018-03-12 10:45:00,147.93,147.95,147.53,147.85,2386
2018-03-12 11:00:00,147.85,148.23,147.7,147.98,5916
2018-03-12 11:15:00,148.15,148.2,147.9,148.0,5112
2018-03-12 11:30:00,148.0,148.0,147.55,147.58,3440
2018-03-12 11:45:00,147.5,147.65,147.45,147.53,10036
2018-03-12 12:00:00,147.58,147.65,147.28,147.5,2616
2018-03-12 12:15:00,147.5,147.65,147.35,147.5,4714
2018-03-12 12:30:00,147.5,147.5,147.15,147.23,2898
2018-03-12 12:45:00,147.23,147.5,147.1,147.5,3124
2018-03-12 13:00:00,147.5,147.5,147.0,147.5,4320
2018-03-12 13:15:00,147.5,147.58,147.38,147.5,1880
2018-03-12 13:30:00,147.5,147.5,146.9,146.95,13844
2018-03-12 13:45:00,147.0,147.38,146.8,147.13,6764
2018-03-12 14:00:00,147.13,147.4,146.83,147.0,7168
2018-03-12 14:15:00,147.0,147.0,146.55,147.0,3600
2018-03-12 14:30:00,147.0,147.4,146.28,146.98,24682
2018-03-12 14:45:00,146.98,147.25,146.5,146.9,13534
2018-03-12 15:00:00,147.4,147.4,146.75,147.0,18092
2018-03-12 15:15:00,147.0,147.5,146.68,146.7,16960
2018-03-13 09:15:00,147.98,148.0,146.88,147.23,5454
2018-03-13 09:30:00,147.23,147.45,147.2,147.35,3406
2018-03-13 09:45:00,147.35,147.38,146.58,147.38,6732
2018-03-13 10:00:00,147.38,147.38,146.95,147.23,6824
2018-03-13 10:15:00,147.23,147.25,147.0,147.15,3740
2018-03-13 10:30:00,147.08,147.23,147.0,147.18,5106
2018-03-13 10:45:00,147.18,147.25,146.85,147.18,7770
2018-03-13 11:00:00,147.18,147.23,147.0,147.23,6734
2018-03-13 11:15:00,147.23,147.25,146.98,147.0,5898
2018-03-13 11:30:00,147.0,147.23,146.88,147.2,2616
2018-03-13 11:45:00,147.2,147.2,146.9,147.18,13338
2018-03-13 12:00:00,147.18,147.58,147.03,147.23,21650
2018-03-13 12:15:00,147.23,147.23,146.6,146.98,6950
2018-03-13 12:30:00,146.95,147.0,146.85,147.0,3906
2018-03-13 12:45:00,146.98,147.0,146.8,146.93,4372
2018-03-13 13:00:00,146.98,147.0,146.85,147.0,9266
2018-03-13 13:15:00,147.0,147.0,146.78,146.98,3746
2018-03-13 13:30:00,146.95,147.0,146.75,147.0,6356
2018-03-13 13:45:00,146.98,147.0,146.58,146.85,11662
2018-03-13 14:00:00,146.85,146.88,145.98,146.48,84416
2018-03-13 14:15:00,146.48,146.85,146.48,146.85,3726
2018-03-13 14:30:00,146.85,147.33,146.7,147.15,4880
2018-03-13 14:45:00,147.15,148.0,147.0,147.88,6534
2018-03-13 15:00:00,147.88,148.0,146.58,147.05,5478
2018-03-13 15:15:00,147.05,149.5,146.65,149.48,17984
2018-03-14 09:15:00,148.5,147.48,146.88,147.13,7596
2018-03-14 09:30:00,147.13,147.25,146.85,147.0,4598
2018-03-14 09:45:00,147.13,147.2,146.8,147.0,12618
2018-03-14 10:00:00,147.0,147.0,146.88,146.93,3306
2018-03-14 10:15:00,146.93,147.0,146.78,146.98,42952
2018-03-14 10:30:00,146.98,147.0,146.78,146.98,886
2018-03-14 10:45:00,146.98,147.0,146.8,146.83,6744
2018-03-14 11:00:00,146.83,146.98,146.83,146.95,2070
2018-03-14 11:15:00,146.95,146.98,146.8,146.98,2612
2018-03-14 11:30:00,146.98,146.98,146.83,146.83,3772
2018-03-14 11:45:00,146.95,146.95,146.48,146.75,7870
2018-03-14 12:00:00,146.75,146.95,146.75,146.8,2036
2018-03-14 12:15:00,146.8,146.98,146.68,146.98,1810
2018-03-14 12:30:00,146.98,147.0,146.53,146.95,3540
2018-03-14 12:45:00,146.95,146.98,146.68,146.98,5148
2018-03-14 13:00:00,146.98,146.98,145.85,146.88,46144
2018-03-14 13:15:00,146.88,146.93,146.5,146.93,2762
2018-03-14 13:30:00,146.93,146.98,146.55,146.8,2984
2018-03-14 13:45:00,146.95,146.95,145.73,146.0,29114
2018-03-14 14:00:00,146.0,146.63,146.0,146.63,6796
2018-03-14 14:15:00,146.63,147.98,146.58,147.55,6474
