Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,1639.0,1647.8,1635.2,1641.0,1440
2018-03-01 09:30:00,1641.0,1642.4,1632.1,1635.1,1085
2018-03-01 09:45:00,1635.1,1636.0,1632.1,1632.1,515
2018-03-01 10:00:00,1632.1,1634.75,1632.1,1634.75,246
2018-03-01 10:15:00,1634.75,1634.75,1630.0,1630.0,482
2018-03-01 10:30:00,1631.7,1631.7,1626.05,1627.05,224
2018-03-01 10:45:00,1627.05,1634.0,1627.05,1632.0,229
2018-03-01 11:00:00,1632.0,1632.95,1626.1,1629.1,465
2018-03-01 11:15:00,1629.1,1630.95,1626.25,1630.95,169
2018-03-01 11:30:00,1629.55,1631.0,1627.0,1627.2,92
2018-03-01 11:45:00,1627.0,1629.0,1627.0,1628.0,75
2018-03-01 12:00:00,1628.0,1629.95,1627.0,1627.0,126
2018-03-01 12:15:00,1627.0,1630.0,1627.0,1628.0,166
2018-03-01 12:30:00,1628.0,1630.0,1627.0,1629.8,110
2018-03-01 12:45:00,1629.95,1629.95,1627.0,1627.0,214
2018-03-01 13:00:00,1627.0,1628.0,1626.1,1626.15,159
2018-03-01 13:15:00,1626.15,1627.0,1625.0,1625.0,101
2018-03-01 13:30:00,1625.0,1630.65,1625.0,1628.55,431
2018-03-01 13:45:00,1628.55,1628.55,1620.6,1625.95,455
2018-03-01 14:00:00,1623.5,1623.5,1620.05,1622.0,380
2018-03-01 14:15:00,1620.0,1622.0,1620.0,1621.55,384
2018-03-01 14:30:00,1621.55,1621.55,1616.05,1617.95,276
2018-03-01 14:45:00,1616.05,1617.9,1613.7,1613.75,290
2018-03-01 15:00:00,1613.75,1617.0,1612.95,1616.0,779
2018-03-01 15:15:00,1616.0,1616.15,1605.2,1606.0,2240
2018-03-05 09:15:00,1615.0,1628.0,1606.9,1618.95,2164
2018-03-05 09:30:00,1615.15,1617.0,1595.6,1596.0,1643
2018-03-05 09:45:00,1596.0,1605.0,1592.3,1605.0,1791
2018-03-05 10:00:00,1605.0,1608.85,1600.6,1600.6,230
2018-03-05 10:15:00,1600.6,1605.95,1600.6,1601.65,298
2018-03-05 10:30:00,1601.65,1606.0,1601.0,1601.0,164
2018-03-05 10:45:00,1601.0,1604.9,1598.0,1598.0,229
2018-03-05 11:00:00,1598.0,1603.0,1596.0,1598.4,186
2018-03-05 11:15:00,1598.4,1601.0,1597.2,1597.5,209
2018-03-05 11:30:00,1597.1,1601.6,1596.6,1600.0,41
2018-03-05 11:45:00,1600.0,1600.0,1596.5,1596.55,49
2018-03-05 12:00:00,1600.0,1600.0,1592.0,1595.95,790
2018-03-05 12:15:00,1595.95,1596.0,1592.0,1596.0,173
2018-03-05 12:30:00,1596.0,1597.15,1588.0,1590.0,925
2018-03-05 12:45:00,1590.0,1593.0,1588.0,1590.95,342
2018-03-05 13:00:00,1590.95,1592.95,1588.0,1591.5,103
