Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,659.98,665.08,658.65,662.7,5400
2018-03-01 09:30:00,662.7,662.91,660.0,661.62,1998
2018-03-01 09:45:00,661.62,661.79,659.61,660.66,2120
2018-03-01 10:00:00,660.66,662.68,659.0,660.31,1066
2018-03-01 10:15:00,660.31,663.13,660.31,662.4,1060
2018-03-01 10:30:00,662.7,665.8,662.31,663.6,3777
2018-03-01 10:45:00,663.6,664.4,662.73,663.0,881
2018-03-01 11:00:00,663.0,664.37,661.2,662.13,2829
2018-03-01 11:15:00,662.13,662.98,660.0,661.35,2644
2018-03-01 11:30:00,661.35,662.0,660.7,661.74,536
2018-03-01 11:45:00,661.74,662.59,661.34,661.63,285
2018-03-01 12:00:00,661.63,662.08,660.4,660.85,400
2018-03-01 12:15:00,660.85,661.74,660.8,661.22,574
2018-03-01 12:30:00,661.22,662.4,660.9,661.0,940
2018-03-01 12:45:00,661.0,661.4,660.0,661.03,1216
2018-03-01 13:00:00,660.8,661.96,660.8,661.2,553
2018-03-01 13:15:00,661.2,662.16,661.01,661.61,574
2018-03-01 13:30:00,661.61,662.2,661.3,661.74,644
2018-03-01 13:45:00,661.74,661.74,660.15,661.59,599
2018-03-01 14:00:00,661.59,661.59,658.86,659.3,1967
2018-03-01 14:15:00,659.7,660.6,655.4,656.48,7529
2018-03-01 14:30:00,656.48,656.8,654.43,655.8,1142
2018-03-01 14:45:00,655.8,656.48,654.81,655.82,954
2018-03-01 15:00:00,655.82,656.35,648.05,648.8,4825
2018-03-01 15:15:00,648.76,649.36,645.02,645.79,5291
2018-03-05 09:15:00,649.78,649.77,642.02,644.01,4130
2018-03-05 09:30:00,644.01,644.63,638.83,641.0,3397
2018-03-05 09:45:00,641.0,641.93,639.6,641.59,930
2018-03-05 10:00:00,641.59,641.59,638.12,638.45,1198
2018-03-05 10:15:00,638.45,639.2,635.11,637.98,1637
2018-03-05 10:30:00,637.98,638.37,636.0,636.0,1361
2018-03-05 10:45:00,636.0,638.0,635.6,636.48,1089
2018-03-05 11:00:00,636.48,637.4,636.4,637.2,556
2018-03-05 11:15:00,637.2,637.2,633.41,634.91,1875
2018-03-05 11:30:00,634.91,635.39,634.0,634.05,1376
2018-03-05 11:45:00,634.05,634.94,633.33,634.94,974
2018-03-05 12:00:00,634.94,635.96,634.0,634.89,947
2018-03-05 12:15:00,634.89,635.2,633.61,635.0,783
2018-03-05 12:30:00,635.0,635.02,633.66,634.4,982
2018-03-05 12:45:00,634.4,634.4,632.57,633.4,1108
2018-03-05 13:00:00,633.4,633.94,632.4,633.77,704
2018-03-05 13:15:00,633.72,634.9,632.0,632.6,1445
2018-03-05 13:30:00,632.72,634.2,632.2,634.2,1858
2018-03-05 13:45:00,634.2,635.18,633.0,635.08,1413
2018-03-05 14:00:00,635.09,636.0,634.35,636.0,1280
2018-03-05 14:15:00,635.22,635.83,634.55,635.31,888
2018-03-05 14:30:00,635.33,635.8,634.99,635.73,648
2018-03-05 14:45:00,635.73,635.78,632.92,634.43,1789
2018-03-05 15:00:00,634.41,637.8,634.15,637.76,4406
2018-03-05 15:15:00,637.8,641.0,636.61,636.61,6376
2018-03-06 09:15:00,637.0,640.0,634.67,636.8,6336
2018-03-06 09:30:00,636.8,637.2,634.48,634.48,2919
2018-03-06 09:45:00,634.48,635.16,632.93,633.6,4002
2018-03-06 10:00:00,633.6,633.6,627.0,628.0,12374
2018-03-06 10:15:00,628.39,630.0,626.3,626.42,3607
2018-03-06 10:30:00,626.83,626.83,622.67,623.8,3954
2018-03-06 10:45:00,624.0,624.85,623.1,623.8,2177
2018-03-06 11:00:00,623.8,623.8,620.27,622.63,3671
2018-03-06 11:15:00,622.63,624.93,622.01,624.3,1430
2018-03-06 11:30:00,624.2,624.76,622.2,623.62,1377
2018-03-06 11:45:00,623.62,624.02,622.8,623.21,925
2018-03-06 12:00:00,623.2,624.95,622.72,623.83,1452
2018-03-06 12:15:00,623.83,624.8,623.4,624.43,988
2018-03-06 12:30:00,624.43,624.78,620.66,621.38,2392
2018-03-06 12:45:00,621.38,621.38,615.6,616.08,6089
2018-03-06 13:00:00,616.4,618.59,615.0,617.55,3710
2018-03-06 13:15:00,617.55,619.05,617.24,618.78,2228
2018-03-06 13:30:00,618.87,621.17,618.43,619.93,3295
2018-03-06 13:45:00,619.97,620.59,618.02,618.1,5134
2018-03-06 14:00:00,618.1,618.4,612.06,612.8,4556
2018-03-06 14:15:00,612.74,612.94,608.0,608.81,15471
2018-03-06 14:30:00,608.67,610.3,601.06,602.8,12971
2018-03-06 14:45:00,602.63,606.26,598.84,604.03,21216
2018-03-06 15:00:00,604.04,608.26,602.06,604.55,12246
2018-03-06 15:15:00,604.56,611.78,601.05,606.58,20051
2018-03-07 09:15:00,604.0,608.82,595.42,605.6,17019
2018-03-07 09:30:00,605.6,608.65,602.35,607.58,10424
2018-03-07 09:45:00,607.59,616.3,606.47,613.8,17207
2018-03-07 10:00:00,613.8,614.79,604.2,606.71,12541
2018-03-07 10:15:00,606.6,607.8,606.2,606.4,14471
2018-03-07 10:30:00,606.4,607.64,604.02,604.65,2399
2018-03-07 10:45:00,604.65,606.7,602.8,604.54,4293
2018-03-07 11:00:00,604.44,608.0,604.42,604.78,2068
2018-03-07 11:15:00,604.78,606.74,603.68,605.61,5393
2018-03-07 11:30:00,605.61,605.61,603.73,604.77,2567
2018-03-07 11:45:00,604.76,607.55,604.1,605.29,6486
2018-03-07 12:00:00,605.23,606.82,605.23,605.77,2420
2018-03-07 12:15:00,605.77,606.51,605.5,605.8,1364
2018-03-07 12:30:00,605.99,608.68,605.04,607.13,2790
2018-03-07 12:45:00,607.13,608.01,606.24,606.97,2508
2018-03-07 13:00:00,606.97,608.45,606.4,607.67,1489
2018-03-07 13:15:00,607.67,608.2,607.05,607.92,823
2018-03-07 13:30:00,607.91,609.98,607.89,608.33,3859
2018-03-07 13:45:00,608.33,610.6,608.0,609.02,2694
2018-03-07 14:00:00,609.01,610.2,605.7,606.0,3386
2018-03-07 14:15:00,606.0,609.38,605.99,608.28,3888
2018-03-07 14:30:00,608.28,611.78,607.6,610.97,4623
2018-03-07 14:45:00,610.97,615.34,609.0,614.2,5828
2018-03-07 15:00:00,613.68,616.48,612.0,615.65,7418
2018-03-07 15:15:00,615.65,616.0,611.17,613.33,8004
2018-03-08 09:15:00,617.99,622.66,617.41,619.01,8540
2018-03-08 09:30:00,619.01,619.53,613.22,613.84,13113
2018-03-08 09:45:00,614.38,615.97,609.36,611.15,5252
2018-03-08 10:00:00,611.19,612.6,607.3,608.91,3438
2018-03-08 10:15:00,608.91,608.91,597.1,597.6,8907
2018-03-08 10:30:00,597.82,598.96,592.11,593.89,11478
2018-03-08 10:45:00,593.89,598.99,593.65,596.78,5396
2018-03-08 11:00:00,596.74,600.89,596.6,599.75,7545
2018-03-08 11:15:00,599.67,599.84,594.5,598.62,6834
2018-03-08 11:30:00,598.7,600.0,596.44,599.4,8201
2018-03-08 11:45:00,599.57,600.0,597.29,599.94,7361
2018-03-08 12:00:00,599.94,600.0,598.04,599.0,1462
2018-03-08 12:15:00,599.05,599.85,597.05,597.91,1650
2018-03-08 12:30:00,597.91,598.8,596.24,596.68,1855
2018-03-08 12:45:00,596.68,596.8,594.4,595.39,2642
2018-03-08 13:00:00,595.39,596.6,594.5,595.83,1722
2018-03-08 13:15:00,595.83,598.56,595.07,596.99,3154
2018-03-08 13:30:00,596.99,598.4,595.4,597.79,1278
2018-03-08 13:45:00,597.79,597.79,595.05,596.43,1365
2018-03-08 14:00:00,596.43,599.78,595.87,598.0,8247
2018-03-08 14:15:00,598.0,600.3,598.0,598.46,2605
