Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,904.3,906.85,898.95,900.65,422698
2018-03-01 09:30:00,900.65,902.0,896.3,898.65,97289
2018-03-01 09:45:00,898.65,898.9,893.7,897.15,92594
2018-03-01 10:00:00,897.15,899.2,891.0,894.35,100571
2018-03-01 10:15:00,894.35,896.1,893.55,895.1,41592
2018-03-01 10:30:00,895.55,895.65,892.0,893.85,47225
2018-03-01 10:45:00,893.85,894.1,892.45,893.0,39370
2018-03-01 11:00:00,893.0,893.0,885.95,887.25,98026
2018-03-01 11:15:00,887.25,888.6,886.0,886.4,50888
2018-03-01 11:30:00,886.4,889.65,885.1,889.15,42215
2018-03-01 11:45:00,889.3,890.75,887.2,889.0,33710
2018-03-01 12:00:00,889.0,889.5,887.0,887.55,29342
2018-03-01 12:15:00,887.55,889.65,887.5,889.0,12854
2018-03-01 12:30:00,889.0,891.95,889.0,890.2,36827
2018-03-01 12:45:00,890.2,893.2,890.2,891.8,41782
2018-03-01 13:00:00,891.8,892.6,891.0,892.0,15063
2018-03-01 13:15:00,892.0,892.7,891.35,892.15,14252
2018-03-01 13:30:00,892.2,892.9,889.2,889.45,32809
2018-03-01 13:45:00,889.45,890.35,886.9,889.0,31232
2018-03-01 14:00:00,889.0,890.0,886.2,886.65,50997
2018-03-01 14:15:00,887.4,889.9,886.5,888.35,21044
2018-03-01 14:30:00,888.35,889.15,885.55,887.35,42380
2018-03-01 14:45:00,887.35,889.9,885.65,889.1,48879
2018-03-01 15:00:00,889.1,889.1,885.9,886.55,86594
2018-03-01 15:15:00,887.4,887.4,882.0,885.0,176342
2018-03-05 09:15:00,882.0,884.7,876.95,878.6,91496
2018-03-05 09:30:00,878.6,878.85,870.75,874.85,64850
2018-03-05 09:45:00,874.55,874.85,871.05,874.8,30167
2018-03-05 10:00:00,874.8,875.35,872.4,874.2,24389
2018-03-05 10:15:00,874.2,875.5,872.1,874.05,16433
2018-03-05 10:30:00,874.05,875.5,871.7,872.15,16121
2018-03-05 10:45:00,872.15,873.6,869.75,871.45,34155
2018-03-05 11:00:00,871.75,872.95,869.65,870.25,17306
2018-03-05 11:15:00,870.0,872.0,869.0,871.6,20008
2018-03-05 11:30:00,871.6,873.0,870.8,872.35,14154
2018-03-05 11:45:00,872.35,873.0,870.25,871.55,11749
2018-03-05 12:00:00,871.6,872.05,870.0,871.7,6726
2018-03-05 12:15:00,871.7,873.0,871.4,872.5,7152
2018-03-05 12:30:00,872.55,873.35,871.1,872.55,8618
2018-03-05 12:45:00,872.55,873.2,871.35,871.35,10930
2018-03-05 13:00:00,871.35,872.6,870.05,870.9,17461
2018-03-05 13:15:00,870.9,871.95,867.6,871.4,22266
2018-03-05 13:30:00,871.4,873.45,870.8,872.55,25681
2018-03-05 13:45:00,872.15,875.0,871.3,874.35,15168
2018-03-05 14:00:00,874.35,875.5,872.2,875.0,12962
2018-03-05 14:15:00,875.0,875.5,871.5,872.55,10463
2018-03-05 14:30:00,872.55,874.3,871.9,873.7,9153
2018-03-05 14:45:00,873.7,873.95,871.0,871.9,10614
2018-03-05 15:00:00,871.9,873.0,871.1,871.8,29320
2018-03-05 15:15:00,871.8,874.1,871.25,874.0,61736
2018-03-06 09:15:00,879.0,880.6,875.3,879.2,57722
2018-03-06 09:30:00,878.7,885.0,877.35,884.3,55404
2018-03-06 09:45:00,884.75,886.25,881.9,884.4,133860
2018-03-06 10:00:00,884.4,885.4,883.9,884.25,52397
2018-03-06 10:15:00,884.25,884.9,882.95,883.85,33862
2018-03-06 10:30:00,883.65,883.8,880.4,882.25,32941
2018-03-06 10:45:00,882.25,888.7,881.15,882.55,71702
2018-03-06 11:00:00,882.55,883.95,882.0,883.1,19559
2018-03-06 11:15:00,883.1,883.45,881.1,881.55,11825
2018-03-06 11:30:00,881.55,882.15,878.6,879.55,46053
2018-03-06 11:45:00,879.55,879.75,877.2,878.0,23760
2018-03-06 12:00:00,878.0,883.75,878.0,883.5,46074
2018-03-06 12:15:00,883.5,883.7,882.05,882.4,14420
2018-03-06 12:30:00,882.4,883.15,882.0,882.55,7540
2018-03-06 12:45:00,882.1,882.45,879.05,880.5,36145
2018-03-06 13:00:00,880.5,883.85,880.25,881.0,68952
2018-03-06 13:15:00,881.05,881.95,880.2,881.5,19309
2018-03-06 13:30:00,881.6,882.35,880.55,881.1,7452
2018-03-06 13:45:00,881.1,881.45,880.4,881.05,7276
2018-03-06 14:00:00,881.05,881.5,873.8,874.25,34752
2018-03-06 14:15:00,874.4,877.0,873.75,876.5,24986
2018-03-06 14:30:00,876.5,877.4,870.1,871.4,42757
2018-03-06 14:45:00,871.4,871.65,867.2,869.4,36758
2018-03-06 15:00:00,869.45,869.45,859.8,861.0,75535
2018-03-06 15:15:00,861.0,861.25,856.3,859.7,62777
2018-03-07 09:15:00,856.3,858.4,850.25,855.95,68475
2018-03-07 09:30:00,856.4,856.85,852.0,854.95,27758
