Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,37.35,37.7,37.1,37.65,10100
2018-03-01 09:30:00,37.65,37.65,37.5,37.5,5043
2018-03-01 09:45:00,37.5,37.55,37.4,37.4,4266
2018-03-01 10:00:00,37.4,37.45,36.9,37.0,32409
2018-03-01 10:15:00,37.0,37.05,36.8,36.9,26462
2018-03-01 10:30:00,36.85,37.0,36.8,37.0,12204
2018-03-01 10:45:00,37.0,37.1,37.0,37.1,1480
2018-03-01 11:00:00,37.1,37.1,37.05,37.1,5600
2018-03-01 11:15:00,37.1,37.15,37.05,37.1,3301
2018-03-01 11:30:00,37.1,37.2,36.9,37.0,8004
2018-03-01 11:45:00,37.0,37.15,37.0,37.05,11558
2018-03-01 12:00:00,37.1,37.2,37.1,37.15,2561
2018-03-01 12:15:00,37.15,37.15,36.95,36.95,3767
2018-03-01 12:30:00,36.95,37.15,36.95,37.1,3369
2018-03-01 12:45:00,37.1,37.15,37.0,37.15,983
2018-03-01 13:00:00,37.15,37.15,37.1,37.1,2326
2018-03-01 13:15:00,37.1,37.2,37.05,37.1,4373
2018-03-01 13:30:00,37.1,37.2,37.05,37.1,3535
2018-03-01 13:45:00,37.1,37.1,37.0,37.0,13146
2018-03-01 14:00:00,37.0,37.0,36.9,37.0,3775
2018-03-01 14:15:00,37.0,37.0,36.8,36.9,12647
2018-03-01 14:30:00,36.9,37.0,36.8,36.8,7176
2018-03-01 14:45:00,36.85,36.9,36.75,36.9,2312
2018-03-01 15:00:00,36.9,36.95,36.55,36.85,19921
2018-03-01 15:15:00,36.85,36.85,36.5,36.7,20432
2018-03-05 09:15:00,37.05,37.1,36.05,36.55,17724
2018-03-05 09:30:00,36.55,36.8,36.3,36.45,17798
2018-03-05 09:45:00,36.45,36.45,36.1,36.25,10039
2018-03-05 10:00:00,36.25,36.45,36.25,36.3,1481
2018-03-05 10:15:00,36.3,36.35,36.25,36.35,2331
2018-03-05 10:30:00,36.35,36.35,36.25,36.3,1051
2018-03-05 10:45:00,36.3,36.3,36.25,36.25,1670
2018-03-05 11:00:00,36.25,36.3,36.25,36.3,4129
2018-03-05 11:15:00,36.3,36.3,36.25,36.25,227
2018-03-05 11:30:00,36.25,36.3,36.25,36.25,4117
2018-03-05 11:45:00,36.25,36.3,36.1,36.1,12416
2018-03-05 12:00:00,36.15,36.15,36.05,36.1,9759
2018-03-05 12:15:00,36.05,36.1,36.05,36.1,8020
2018-03-05 12:30:00,35.95,36.0,35.6,35.65,31213
2018-03-05 12:45:00,35.75,35.8,35.7,35.8,2084
2018-03-05 13:00:00,35.8,35.8,35.75,35.8,1738
2018-03-05 13:15:00,35.8,35.9,35.8,35.8,828
2018-03-05 13:30:00,35.8,35.9,35.8,35.8,2046
2018-03-05 13:45:00,35.8,35.85,35.7,35.85,3432
2018-03-05 14:00:00,35.85,36.0,35.7,35.95,10624
2018-03-05 14:15:00,35.95,36.1,35.95,36.0,5709
2018-03-05 14:30:00,36.0,36.0,35.95,35.95,1058
2018-03-05 14:45:00,35.95,36.55,35.95,36.15,21271
2018-03-05 15:00:00,36.15,36.25,35.95,35.95,15750
2018-03-05 15:15:00,36.0,36.2,35.9,36.15,22426
2018-03-06 09:15:00,36.35,36.45,36.15,36.25,13169
2018-03-06 09:30:00,36.25,36.45,36.25,36.45,3736
2018-03-06 09:45:00,36.45,36.45,36.1,36.15,21706
2018-03-06 10:00:00,36.25,36.35,36.15,36.2,5855
2018-03-06 10:15:00,36.2,36.25,36.1,36.1,5299
2018-03-06 10:30:00,36.1,36.15,36.1,36.15,531
