Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,189.33,190.67,188.0,190.37,728
2018-03-01 09:30:00,190.37,190.53,189.0,189.9,693
2018-03-01 09:45:00,189.9,190.0,189.43,189.77,1732
2018-03-01 10:00:00,189.77,189.93,189.4,189.9,280
2018-03-01 10:15:00,189.9,189.97,189.47,189.77,735
2018-03-01 10:30:00,189.93,189.97,188.4,189.93,1514
2018-03-01 10:45:00,189.93,189.93,189.27,189.27,595
2018-03-01 11:00:00,189.27,189.97,188.43,189.77,1778
2018-03-01 11:15:00,189.77,191.0,189.7,190.03,3290
2018-03-01 11:30:00,190.53,191.47,190.07,191.0,2104
2018-03-01 11:45:00,191.0,191.33,190.77,191.33,5939
2018-03-01 12:00:00,191.33,191.33,191.3,191.33,23641
2018-03-01 12:15:00,191.33,191.33,190.83,191.27,176
2018-03-01 12:30:00,191.27,191.33,190.7,191.33,242
2018-03-01 12:45:00,191.33,191.33,191.0,191.33,69
2018-03-01 13:00:00,191.33,191.5,190.87,190.93,1407
2018-03-01 13:15:00,190.93,191.33,190.9,191.3,10674
2018-03-01 13:30:00,191.3,191.3,190.7,190.73,90
2018-03-01 13:45:00,190.73,191.17,190.7,191.17,183
2018-03-01 14:00:00,190.73,191.17,190.33,190.73,520
2018-03-01 14:15:00,190.63,190.63,189.67,189.77,948
2018-03-01 14:30:00,190.17,190.2,189.3,189.33,1669
2018-03-01 14:45:00,189.33,189.33,186.67,187.33,4815
2018-03-01 15:00:00,187.33,189.27,186.87,188.73,3356
2018-03-01 15:15:00,188.73,189.1,187.33,188.53,3388
2018-03-05 09:15:00,189.27,189.27,186.77,187.4,1310
2018-03-05 09:30:00,187.4,187.77,182.03,184.0,4576
2018-03-05 09:45:00,184.0,185.73,184.0,185.0,1439
2018-03-05 10:00:00,185.0,186.13,184.7,186.13,654
2018-03-05 10:15:00,186.13,186.13,184.7,184.7,1450
2018-03-05 10:30:00,184.7,185.33,184.27,184.37,698
2018-03-05 10:45:00,184.37,184.4,184.2,184.2,52
2018-03-05 11:00:00,184.2,184.2,183.33,183.33,1874
2018-03-05 11:15:00,183.93,184.17,183.53,184.17,222
2018-03-05 11:30:00,184.17,184.57,183.53,183.67,963
2018-03-05 11:45:00,183.67,183.67,182.87,183.03,879
2018-03-05 12:00:00,183.03,183.63,182.83,183.63,257
2018-03-05 12:15:00,183.63,183.97,182.83,183.63,1549
2018-03-05 12:30:00,183.63,183.63,182.57,182.57,331
2018-03-05 12:45:00,182.37,183.13,182.37,183.13,728
2018-03-05 13:00:00,183.13,183.33,182.23,183.13,561
2018-03-05 13:15:00,183.13,183.33,182.2,182.63,228
2018-03-05 13:30:00,182.63,182.77,182.1,182.73,384
2018-03-05 13:45:00,182.97,182.97,182.03,182.13,1253
2018-03-05 14:00:00,182.63,183.17,182.17,182.17,927
2018-03-05 14:15:00,182.63,182.67,182.17,182.17,655
2018-03-05 14:30:00,182.17,182.67,182.07,182.57,1794
2018-03-05 14:45:00,182.57,182.57,182.07,182.5,448
2018-03-05 15:00:00,182.5,182.57,181.4,181.53,1735
2018-03-05 15:15:00,181.53,182.0,181.4,181.6,1803
2018-03-06 09:15:00,184.0,185.2,184.0,184.93,1250
2018-03-06 09:30:00,184.93,185.27,183.33,183.33,2375
2018-03-06 09:45:00,184.2,184.2,183.77,183.8,454
2018-03-06 10:00:00,184.03,184.17,183.53,183.53,247
2018-03-06 10:15:00,183.53,183.53,183.33,183.33,648
2018-03-06 10:30:00,183.53,184.0,183.33,183.73,468
2018-03-06 10:45:00,183.33,183.7,183.33,183.7,7937
2018-03-06 11:00:00,183.33,183.77,183.33,183.77,124
2018-03-06 11:15:00,183.77,183.77,181.03,182.2,9889
2018-03-06 11:30:00,182.6,183.33,182.6,183.0,4534
2018-03-06 11:45:00,183.0,183.33,182.73,183.33,6076
2018-03-06 12:00:00,183.33,183.33,182.7,183.3,5586
2018-03-06 12:15:00,183.3,183.33,182.5,183.33,11056
2018-03-06 12:30:00,183.33,183.33,182.57,182.57,5267
2018-03-06 12:45:00,182.57,183.33,182.57,183.33,4526
2018-03-06 13:00:00,183.33,183.33,182.9,183.33,4718
2018-03-06 13:15:00,183.33,183.33,182.9,182.9,3636
2018-03-06 13:30:00,182.9,183.3,182.53,182.53,2134
2018-03-06 13:45:00,182.53,182.73,182.53,182.67,1948
2018-03-06 14:00:00,182.67,183.33,182.2,182.33,5959
2018-03-06 14:15:00,182.33,183.63,182.33,183.33,32142
2018-03-06 14:30:00,183.13,183.67,182.83,183.03,23808
2018-03-06 14:45:00,182.9,183.23,182.7,182.97,4661
2018-03-06 15:00:00,183.23,183.33,182.73,183.27,11340
2018-03-06 15:15:00,183.27,183.33,182.5,183.27,3950
2018-03-07 09:15:00,184.63,184.63,182.07,182.13,1637
2018-03-07 09:30:00,182.13,182.13,179.33,179.53,1908
2018-03-07 09:45:00,180.0,180.83,180.0,180.17,2771
2018-03-07 10:00:00,180.17,180.6,180.17,180.17,5743
2018-03-07 10:15:00,180.33,180.6,180.17,180.17,1756
2018-03-07 10:30:00,180.17,180.6,180.0,180.03,1505
2018-03-07 10:45:00,180.03,180.3,179.27,179.27,577
2018-03-07 11:00:00,179.27,179.4,177.4,178.1,2009
2018-03-07 11:15:00,178.1,178.43,176.13,177.1,2993
2018-03-07 11:30:00,177.2,177.3,176.63,176.63,1678
2018-03-07 11:45:00,176.63,176.67,174.0,174.0,4197
2018-03-07 12:00:00,174.0,176.23,174.0,175.63,571
2018-03-07 12:15:00,175.63,176.63,175.13,176.63,2963
2018-03-07 12:30:00,176.63,176.7,176.33,176.7,330
2018-03-07 12:45:00,176.7,177.3,176.67,177.3,827
2018-03-07 13:00:00,177.3,177.33,176.67,177.3,2599
2018-03-07 13:15:00,177.3,178.67,176.83,178.43,12064
2018-03-07 13:30:00,178.43,178.53,177.57,178.4,425
2018-03-07 13:45:00,178.4,178.4,177.9,177.9,94
2018-03-07 14:00:00,178.27,178.3,177.67,178.0,322
2018-03-07 14:15:00,177.7,178.53,177.6,177.97,518
2018-03-07 14:30:00,177.97,178.1,177.33,177.67,464
2018-03-07 14:45:00,177.67,177.67,177.33,177.57,661
2018-03-07 15:00:00,177.57,178.0,177.33,177.37,3190
2018-03-07 15:15:00,177.33,184.57,177.33,183.33,18427
