Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,520.9,514.95,495.25,509.0,480
2018-03-01 09:30:00,509.0,509.95,505.05,505.05,246
2018-03-01 09:45:00,505.05,507.2,503.0,503.0,35
2018-03-01 10:00:00,503.0,503.5,501.5,502.95,79
2018-03-01 10:15:00,502.95,506.95,502.95,506.95,154
2018-03-01 10:30:00,506.95,506.95,505.9,505.9,6
2018-03-01 10:45:00,505.9,506.4,505.0,506.4,319
2018-03-01 11:00:00,507.0,507.0,507.0,507.0,2
2018-03-01 11:15:00,507.0,507.0,504.0,504.0,348
2018-03-01 11:30:00,504.0,506.45,504.0,506.45,13
2018-03-01 11:45:00,506.45,508.9,506.45,508.9,111
2018-03-01 12:00:00,508.9,508.9,508.9,508.9,0
2018-03-01 12:15:00,508.9,509.8,508.9,509.8,7
2018-03-01 12:30:00,509.8,509.8,509.8,509.8,0
2018-03-01 12:45:00,509.8,509.8,507.05,507.05,101
2018-03-01 13:00:00,509.7,509.7,509.7,509.7,20
2018-03-01 13:15:00,509.7,509.7,505.05,505.05,34
2018-03-01 13:30:00,507.0,507.0,507.0,507.0,89
2018-03-01 13:45:00,504.55,504.55,504.55,504.55,11
2018-03-01 14:00:00,504.55,507.0,504.55,507.0,88
2018-03-01 14:15:00,507.0,507.0,506.7,506.7,72
2018-03-01 14:30:00,506.7,506.7,506.7,506.7,0
2018-03-01 14:45:00,506.7,506.7,504.5,504.5,93
2018-03-01 15:00:00,504.5,506.95,501.55,503.0,1323
2018-03-01 15:15:00,503.0,503.0,501.5,503.0,1173
2018-03-05 09:15:00,500.0,502.9,500.0,500.55,130
2018-03-05 09:30:00,500.55,500.55,490.05,495.0,1187
2018-03-05 09:45:00,495.0,497.95,495.0,497.95,121
2018-03-05 10:00:00,497.95,499.0,497.95,499.0,100
2018-03-05 10:15:00,499.0,500.0,499.0,500.0,246
2018-03-05 10:30:00,500.0,500.0,491.5,491.5,1166
2018-03-05 10:45:00,491.5,498.7,491.5,497.95,1195
2018-03-05 11:00:00,497.95,497.95,496.0,497.0,96
2018-03-05 11:15:00,497.0,497.0,496.0,496.0,25
2018-03-05 11:30:00,497.0,498.0,497.0,498.0,1311
2018-03-05 11:45:00,498.0,498.0,498.0,498.0,0
2018-03-05 12:00:00,498.0,498.0,495.0,495.0,222
2018-03-05 12:15:00,492.0,493.0,490.05,493.0,916
2018-03-05 12:30:00,493.0,493.0,491.9,491.9,75
2018-03-05 12:45:00,492.0,493.9,492.0,493.9,436
2018-03-05 13:00:00,493.9,495.0,493.9,495.0,101
2018-03-05 13:15:00,495.0,495.0,494.95,494.95,85
2018-03-05 13:30:00,494.95,494.95,494.0,494.0,10
2018-03-05 13:45:00,494.0,495.0,493.0,495.0,118
2018-03-05 14:00:00,495.0,497.45,494.05,494.05,277
2018-03-05 14:15:00,494.05,498.45,494.05,498.4,71
2018-03-05 14:30:00,498.4,498.4,497.95,497.95,7
2018-03-05 14:45:00,497.95,497.95,495.5,497.85,66
2018-03-05 15:00:00,497.85,499.0,497.0,499.0,508
2018-03-05 15:15:00,499.0,505.0,499.0,499.0,752
2018-03-06 09:15:00,504.9,505.35,504.0,504.0,271
2018-03-06 09:30:00,504.0,504.95,502.15,504.95,165
2018-03-06 09:45:00,505.0,505.0,502.15,505.0,227
2018-03-06 10:00:00,502.1,504.5,502.1,504.5,155
2018-03-06 10:15:00,504.5,504.5,501.0,501.0,444
2018-03-06 10:30:00,501.0,501.0,500.05,500.05,108
2018-03-06 10:45:00,501.0,502.45,501.0,502.45,25
2018-03-06 11:00:00,500.15,500.9,500.1,500.1,82
2018-03-06 11:15:00,500.1,500.1,500.1,500.1,10
2018-03-06 11:30:00,500.1,501.9,500.05,501.9,298
2018-03-06 11:45:00,501.9,501.9,500.0,500.0,323
2018-03-06 12:00:00,500.0,500.0,500.0,500.0,105
2018-03-06 12:15:00,500.0,501.95,498.55,501.95,701
2018-03-06 12:30:00,502.0,502.45,502.0,502.45,29
2018-03-06 12:45:00,503.4,503.4,499.05,503.0,103
2018-03-06 13:00:00,503.0,503.0,503.0,503.0,16
2018-03-06 13:15:00,503.0,503.0,503.0,503.0,1
2018-03-06 13:30:00,503.0,503.0,500.05,502.7,8
2018-03-06 13:45:00,502.7,502.7,499.0,499.0,145
2018-03-06 14:00:00,499.0,499.0,499.0,499.0,19
2018-03-06 14:15:00,499.0,501.2,499.0,501.2,5
2018-03-06 14:30:00,501.2,501.2,496.0,496.0,288
2018-03-06 14:45:00,496.0,497.0,495.5,495.55,114
2018-03-06 15:00:00,495.55,495.55,485.0,488.4,3428
2018-03-06 15:15:00,488.4,498.0,485.0,488.9,686
2018-03-07 09:15:00,495.75,495.75,485.2,495.0,38
2018-03-07 09:30:00,495.0,495.0,486.0,490.0,371
2018-03-07 09:45:00,490.0,494.9,490.0,490.95,239
2018-03-07 10:00:00,490.95,491.0,490.95,491.0,282
2018-03-07 10:15:00,491.0,491.0,487.0,487.0,232
2018-03-07 10:30:00,487.0,491.0,487.0,491.0,399
2018-03-07 10:45:00,491.0,491.0,488.0,490.0,146
2018-03-07 11:00:00,490.0,490.0,490.0,490.0,2
2018-03-07 11:15:00,488.55,492.0,488.55,492.0,409
2018-03-07 11:30:00,493.9,493.95,489.1,489.15,317
2018-03-07 11:45:00,489.15,489.15,481.0,481.25,939
2018-03-07 12:00:00,481.25,487.95,481.25,485.0,2440
2018-03-07 12:15:00,485.0,487.45,485.0,487.45,79
2018-03-07 12:30:00,485.0,488.45,484.95,488.45,856
2018-03-07 12:45:00,488.45,488.45,485.55,485.55,30
2018-03-07 13:00:00,485.55,488.9,485.55,488.9,8
2018-03-07 13:15:00,488.9,488.9,488.9,488.9,0
2018-03-07 13:30:00,487.05,487.45,486.6,487.45,61
2018-03-07 13:45:00,487.45,489.9,487.45,489.9,159
2018-03-07 14:00:00,489.9,489.9,487.5,487.5,24
2018-03-07 14:15:00,487.5,487.5,485.55,485.55,50
2018-03-07 14:30:00,485.55,486.9,484.95,486.9,206
2018-03-07 14:45:00,486.9,486.9,484.4,484.95,808
2018-03-07 15:00:00,482.85,482.85,476.6,477.75,1715
2018-03-07 15:15:00,477.75,479.95,475.0,479.95,636
2018-03-08 09:15:00,480.0,494.85,480.0,491.0,222
2018-03-08 09:30:00,485.6,491.0,485.6,486.0,307
2018-03-08 09:45:00,485.6,485.6,475.1,475.15,1019
2018-03-08 10:00:00,475.15,477.8,475.1,476.0,109
2018-03-08 10:15:00,476.0,476.8,475.1,476.75,264
2018-03-08 10:30:00,476.75,476.75,474.95,475.05,310
2018-03-08 10:45:00,473.05,475.05,473.05,475.05,9
2018-03-08 11:00:00,476.85,476.85,473.15,473.15,80
2018-03-08 11:15:00,476.8,476.8,476.75,476.75,80
2018-03-08 11:30:00,473.75,474.95,473.5,473.5,196
2018-03-08 11:45:00,473.5,474.4,473.5,474.4,27
2018-03-08 12:00:00,474.4,475.45,474.4,475.45,158
2018-03-08 12:15:00,470.2,473.7,470.2,473.5,896
2018-03-08 12:30:00,473.5,474.3,471.25,474.3,515
2018-03-08 12:45:00,475.5,475.5,475.5,475.5,11
2018-03-08 13:00:00,475.5,475.5,475.0,475.0,381
2018-03-08 13:15:00,475.0,480.0,475.0,480.0,623
2018-03-08 13:30:00,480.95,485.0,480.95,482.0,625
2018-03-08 13:45:00,482.0,482.0,481.0,482.0,50
2018-03-08 14:00:00,481.05,482.05,481.0,482.05,55
2018-03-08 14:15:00,482.05,484.9,481.0,483.05,1273
2018-03-08 14:30:00,483.05,484.9,483.05,484.9,4
2018-03-08 14:45:00,484.9,484.9,481.0,481.0,185
2018-03-08 15:00:00,481.0,483.95,481.0,481.0,35
2018-03-08 15:15:00,481.0,483.95,481.0,483.5,697
2018-03-09 09:15:00,492.9,492.9,480.1,482.95,182
2018-03-09 09:30:00,482.95,482.95,470.1,474.3,1154
2018-03-09 09:45:00,474.3,476.9,470.5,476.9,1716
2018-03-09 10:00:00,476.9,480.45,476.9,480.35,831
2018-03-09 10:15:00,480.35,480.35,477.0,480.25,170
2018-03-09 10:30:00,480.3,480.35,480.0,480.35,232
2018-03-09 10:45:00,480.35,480.35,477.05,478.0,133
2018-03-09 11:00:00,478.0,478.0,470.0,471.0,1284
2018-03-09 11:15:00,471.0,471.0,465.05,467.65,349
2018-03-09 11:30:00,467.95,468.7,465.95,466.0,1571
2018-03-09 11:45:00,466.0,466.0,465.5,465.5,404
2018-03-09 12:00:00,465.5,467.8,465.5,467.8,370
2018-03-09 12:15:00,467.8,467.8,465.1,467.7,143
2018-03-09 12:30:00,467.7,467.7,465.05,466.55,422
2018-03-09 12:45:00,467.7,467.8,464.1,465.0,1210
2018-03-09 13:00:00,464.95,465.0,464.95,465.0,1322
2018-03-09 13:15:00,465.0,465.0,464.0,464.0,501
2018-03-09 13:30:00,464.0,464.0,459.0,461.55,1196
2018-03-09 13:45:00,461.55,464.5,461.55,464.5,23288
2018-03-09 14:00:00,464.0,464.8,464.0,464.8,317
2018-03-09 14:15:00,464.8,464.8,462.0,462.0,792
2018-03-09 14:30:00,462.0,463.8,462.0,463.8,142
2018-03-09 14:45:00,463.8,463.8,462.15,462.15,29
2018-03-09 15:00:00,462.15,463.5,461.15,463.0,1127
2018-03-09 15:15:00,462.05,463.5,461.2,462.0,721
2018-03-12 09:15:00,469.0,470.0,462.1,463.65,589
2018-03-12 09:30:00,463.65,463.8,462.0,462.0,155
2018-03-12 09:45:00,463.4,463.4,462.5,462.5,200
2018-03-12 10:00:00,462.0,462.5,462.0,462.0,494
2018-03-12 10:15:00,462.0,462.0,459.0,459.9,523
2018-03-12 10:30:00,459.85,461.5,459.85,461.5,577
2018-03-12 10:45:00,461.5,461.5,459.6,461.5,54
2018-03-12 11:00:00,461.5,461.9,460.05,460.05,203
2018-03-12 11:15:00,460.05,460.05,460.0,460.0,469
2018-03-12 11:30:00,459.5,459.5,458.7,458.7,114
2018-03-12 11:45:00,458.7,460.0,458.7,459.9,96
2018-03-12 12:00:00,459.9,459.9,458.7,458.7,102
2018-03-12 12:15:00,458.7,459.0,458.7,459.0,60
2018-03-12 12:30:00,458.7,459.0,458.7,458.7,580
2018-03-12 12:45:00,458.7,459.0,458.7,459.0,147
2018-03-12 13:00:00,459.0,459.0,456.0,458.95,522
2018-03-12 13:15:00,458.95,459.0,458.95,459.0,170
2018-03-12 13:30:00,459.0,459.0,456.0,458.45,145
2018-03-12 13:45:00,458.85,459.0,456.5,456.5,220
2018-03-12 14:00:00,456.5,460.0,455.15,460.0,609
2018-03-12 14:15:00,460.0,463.4,460.0,460.0,255
2018-03-12 14:30:00,460.0,464.95,460.0,464.95,1006
2018-03-12 14:45:00,464.95,465.0,464.25,464.75,199
2018-03-12 15:00:00,464.75,464.75,458.0,458.0,1501
2018-03-12 15:15:00,458.0,458.0,455.15,457.0,3096
2018-03-13 09:15:00,460.5,465.05,460.5,465.05,1313
2018-03-13 09:30:00,465.05,466.9,465.0,466.0,309
2018-03-13 09:45:00,466.0,471.45,466.0,467.0,497
2018-03-13 10:00:00,467.0,467.0,465.0,466.0,1282
2018-03-13 10:15:00,466.0,471.75,466.0,471.75,276
2018-03-13 10:30:00,471.75,471.75,470.0,471.75,142
2018-03-13 10:45:00,470.0,470.0,465.0,465.0,510
2018-03-13 11:00:00,462.55,464.45,462.55,464.45,89
2018-03-13 11:15:00,465.0,475.0,465.0,475.0,1927
2018-03-13 11:30:00,475.0,475.6,474.05,474.15,530
2018-03-13 11:45:00,474.0,480.0,474.0,475.0,649
2018-03-13 12:00:00,475.0,479.2,474.05,479.2,49
2018-03-13 12:15:00,478.95,479.25,475.0,479.2,210
2018-03-13 12:30:00,475.55,479.25,475.55,476.05,138
2018-03-13 12:45:00,476.05,476.05,476.05,476.05,0
2018-03-13 13:00:00,476.05,477.1,475.1,477.1,206
2018-03-13 13:15:00,475.15,477.1,475.15,477.1,90
2018-03-13 13:30:00,477.1,477.1,475.1,477.1,98
2018-03-13 13:45:00,477.1,477.1,474.0,474.0,419
2018-03-13 14:00:00,474.0,474.0,473.0,473.0,90
2018-03-13 14:15:00,473.0,474.95,473.0,474.95,254
2018-03-13 14:30:00,474.95,476.5,473.55,473.55,137
2018-03-13 14:45:00,473.55,473.55,473.0,473.0,217
2018-03-13 15:00:00,473.0,475.0,471.0,475.0,353
2018-03-13 15:15:00,474.0,476.7,467.05,470.1,672
2018-03-14 09:15:00,464.55,472.6,463.75,470.5,495
2018-03-14 09:30:00,470.5,470.5,463.0,463.0,178
2018-03-14 09:45:00,464.9,465.0,463.0,463.0,288
2018-03-14 10:00:00,463.0,466.95,463.0,466.8,993
2018-03-14 10:15:00,466.8,472.0,466.8,472.0,166
2018-03-14 10:30:00,472.0,472.0,471.9,472.0,292
2018-03-14 10:45:00,472.0,472.0,469.6,469.6,5
2018-03-14 11:00:00,472.0,472.0,469.6,471.7,160
2018-03-14 11:15:00,471.7,472.5,470.0,470.0,185
2018-03-14 11:30:00,469.0,470.9,468.05,468.05,236
2018-03-14 11:45:00,466.5,468.9,459.8,461.0,3234
2018-03-14 12:00:00,461.0,464.9,460.0,460.05,1102
2018-03-14 12:15:00,459.5,460.55,457.0,459.7,1586
2018-03-14 12:30:00,459.7,459.85,459.0,459.85,283
2018-03-14 12:45:00,459.85,462.0,459.85,462.0,111
2018-03-14 13:00:00,462.0,463.45,462.0,463.45,321
2018-03-14 13:15:00,463.45,464.9,462.05,462.05,541
2018-03-14 13:30:00,462.05,464.4,462.05,464.4,107
2018-03-14 13:45:00,464.4,464.4,464.4,464.4,38
2018-03-14 14:00:00,464.4,464.4,462.5,462.5,100
2018-03-14 14:15:00,464.4,464.4,464.4,464.4,50
2018-03-14 14:30:00,464.4,464.9,462.55,464.9,36
2018-03-14 14:45:00,464.9,467.5,464.75,467.5,267
2018-03-14 15:00:00,467.5,469.4,467.5,469.4,315
2018-03-14 15:15:00,470.0,471.0,468.0,470.1,1769
2018-03-15 09:15:00,470.1,470.1,470.1,470.1,0
2018-03-15 09:30:00,470.1,471.45,470.1,471.45,100
2018-03-15 09:45:00,469.55,472.45,469.55,472.05,55
2018-03-15 10:00:00,472.6,472.6,472.6,472.6,90
2018-03-15 10:15:00,472.6,477.95,472.6,477.95,419
2018-03-15 10:30:00,477.95,479.5,474.3,479.5,165
2018-03-15 10:45:00,479.5,479.5,474.55,477.9,36
2018-03-15 11:00:00,477.9,478.0,477.9,478.0,43
2018-03-15 11:15:00,474.6,477.85,472.0,476.85,1144
2018-03-15 11:30:00,476.85,476.85,470.0,470.0,1686
2018-03-15 11:45:00,470.0,471.4,470.0,470.6,112
2018-03-15 12:00:00,471.75,471.75,470.6,470.6,5
2018-03-15 12:15:00,471.75,471.75,471.75,471.75,20
2018-03-15 12:30:00,471.75,472.0,471.75,472.0,34
2018-03-15 12:45:00,472.0,472.95,472.0,472.95,38
2018-03-15 13:00:00,472.95,474.05,472.95,474.0,697
2018-03-15 13:15:00,474.0,474.0,474.0,474.0,29
2018-03-15 13:30:00,474.0,474.0,465.0,465.0,913
2018-03-15 13:45:00,465.0,469.8,465.0,465.0,609
2018-03-15 14:00:00,465.0,465.0,460.6,463.0,1599
2018-03-15 14:15:00,463.0,467.95,460.05,466.45,1406
2018-03-15 14:30:00,466.45,469.95,461.2,469.95,593
2018-03-15 14:45:00,469.9,469.9,468.6,469.55,91
2018-03-15 15:00:00,468.0,468.0,464.55,464.55,37839
2018-03-15 15:15:00,464.55,474.0,464.55,474.0,1170
2018-03-16 09:15:00,462.0,478.0,462.0,467.0,68
2018-03-16 09:30:00,467.0,470.0,465.1,469.45,501
2018-03-16 09:45:00,469.45,469.45,465.55,465.6,168
2018-03-16 10:00:00,465.6,468.75,465.6,466.05,51
2018-03-16 10:15:00,466.05,468.0,466.05,466.05,14
2018-03-16 10:30:00,468.0,468.0,468.0,468.0,438
2018-03-16 10:45:00,468.0,469.95,468.0,469.95,146
2018-03-16 11:00:00,469.95,485.0,469.95,485.0,2777
2018-03-16 11:15:00,485.0,487.95,482.05,487.8,1067
2018-03-16 11:30:00,487.8,499.25,484.0,495.55,2956
2018-03-16 11:45:00,495.55,497.0,485.55,485.6,2230
2018-03-16 12:00:00,485.6,488.8,485.0,488.8,803
2018-03-16 12:15:00,488.8,488.8,486.1,486.1,1101
2018-03-16 12:30:00,486.1,486.1,479.55,481.95,726
2018-03-16 12:45:00,481.95,481.95,478.0,478.0,685
2018-03-16 13:00:00,478.0,479.8,474.0,474.0,801
2018-03-16 13:15:00,474.0,477.45,474.0,477.45,108
2018-03-16 13:30:00,477.95,477.95,474.25,476.4,71
2018-03-16 13:45:00,476.4,480.35,476.4,480.0,231
2018-03-16 14:00:00,480.0,480.0,473.0,474.85,288
2018-03-16 14:15:00,474.0,477.0,474.0,477.0,122
2018-03-16 14:30:00,477.0,477.0,472.0,472.0,201
2018-03-16 14:45:00,472.3,472.3,470.0,472.0,740
