Date,Open,High,Low,Close,Volume
2019-10-23 09:30:00,42.55,42.55,42.55,42.55,2805
2019-10-23 10:00:00,42.55,44.65,40.45,40.45,9330
2019-10-23 10:15:00,40.45,40.45,40.45,40.45,8999
2019-10-23 10:30:00,40.45,40.45,40.45,40.45,5056
2019-10-23 10:45:00,40.45,40.45,40.45,40.45,1750
2019-10-23 11:00:00,40.45,40.45,40.45,40.45,101
2019-10-23 11:15:00,40.45,40.45,40.45,40.45,325
2019-10-23 11:30:00,40.45,40.45,40.45,40.45,503
2019-10-23 11:45:00,40.45,40.45,40.45,40.45,452
2019-10-23 12:00:00,40.45,40.45,40.45,40.45,701
2019-10-23 12:15:00,40.45,40.45,40.45,40.45,0
2019-10-23 12:30:00,40.45,40.45,40.45,40.45,1
2019-10-23 12:45:00,40.45,40.45,40.45,40.45,3691
2019-10-23 13:00:00,40.45,40.45,40.45,40.45,211
2019-10-23 13:15:00,40.45,40.45,40.45,40.45,110
2019-10-23 13:30:00,40.45,40.45,40.45,40.45,2
2019-10-23 14:00:00,40.45,40.45,40.45,40.45,127
2019-10-23 14:15:00,40.45,40.45,40.45,40.45,60
2019-10-23 14:30:00,40.45,40.45,40.45,40.45,89
2019-10-23 14:45:00,40.45,40.45,40.45,40.45,1
2019-10-23 15:00:00,40.45,40.45,40.45,40.45,1122
2019-10-23 15:15:00,40.45,40.45,40.45,40.45,15
2019-10-24 09:15:00,38.45,38.45,38.45,38.45,332
2019-10-24 09:30:00,38.45,38.45,38.45,38.45,0
2019-10-24 09:45:00,38.45,38.45,38.45,38.45,10
2019-10-24 10:00:00,38.45,38.45,38.45,38.45,19
2019-10-24 10:15:00,38.45,38.45,38.45,38.45,397
2019-10-24 10:30:00,38.45,38.45,38.45,38.45,0
2019-10-24 10:45:00,38.45,38.45,38.45,38.45,0
2019-10-24 11:00:00,38.45,38.45,38.45,38.45,0
2019-10-24 11:15:00,38.45,38.45,38.45,38.45,100
2019-10-24 11:30:00,38.45,38.45,38.45,38.45,0
2019-10-24 11:45:00,38.45,38.45,38.45,38.45,1
2019-10-24 12:00:00,38.45,38.45,38.45,38.45,0
2019-10-24 12:15:00,38.45,38.45,38.45,38.45,0
2019-10-24 12:30:00,38.45,38.45,38.45,38.45,0
2019-10-24 12:45:00,38.45,38.45,38.45,38.45,2
2019-10-24 13:15:00,38.45,38.45,38.45,38.45,0
2019-10-24 13:30:00,38.45,38.45,38.45,38.45,0
2019-10-24 13:45:00,38.45,38.45,38.45,38.45,1
2019-10-24 14:00:00,38.45,38.45,38.45,38.45,0
2019-10-24 14:15:00,38.45,38.45,38.45,38.45,80
2019-10-24 14:30:00,38.45,38.45,38.45,38.45,0
2019-10-24 14:45:00,38.45,38.45,38.45,38.45,0
2019-10-24 15:00:00,38.45,38.45,38.45,38.45,0
2019-10-24 15:15:00,38.45,38.45,38.45,38.45,0
2019-10-25 09:15:00,38.45,38.45,36.55,36.55,350
2019-10-25 09:30:00,36.55,36.55,36.55,36.55,4000
2019-10-25 09:45:00,36.55,36.55,36.55,36.55,105
2019-10-25 10:00:00,36.55,36.55,36.55,36.55,0
2019-10-25 10:15:00,36.55,36.55,36.55,36.55,566
2019-10-25 10:30:00,36.55,36.55,36.55,36.55,0
2019-10-25 10:45:00,36.55,36.55,36.55,36.55,0
2019-10-25 11:00:00,36.55,36.55,36.55,36.55,4
2019-10-25 11:15:00,36.55,36.55,36.55,36.55,0
2019-10-25 11:30:00,36.55,36.55,36.55,36.55,0
2019-10-25 11:45:00,36.55,36.55,36.55,36.55,4
2019-10-25 12:00:00,36.55,36.55,36.55,36.55,2010
2019-10-25 12:15:00,36.55,36.55,36.55,36.55,0
2019-10-25 12:30:00,36.55,36.55,36.55,36.55,2104
2019-10-25 12:45:00,36.55,36.55,36.55,36.55,10
2019-10-25 13:00:00,36.55,36.55,36.55,36.55,0
2019-10-25 13:15:00,36.55,36.55,36.55,36.55,0
2019-10-25 13:30:00,36.55,36.55,36.55,36.55,0
2019-10-25 13:45:00,36.55,36.55,36.55,36.55,0
2019-10-25 14:00:00,36.55,36.55,36.55,36.55,0
2019-10-25 14:15:00,36.55,36.55,36.55,36.55,0
2019-10-25 14:30:00,36.55,36.55,36.55,36.55,20
2019-10-25 14:45:00,36.55,36.55,36.55,36.55,200
2019-10-25 15:00:00,36.55,36.55,36.55,36.55,0
2019-10-25 15:15:00,36.55,36.55,36.55,36.55,10
2019-10-27 18:15:00,34.75,34.75,34.75,34.75,812
2019-10-27 18:30:00,34.75,34.75,34.75,34.75,0
2019-10-27 18:45:00,34.75,34.75,34.75,34.75,400
2019-10-27 19:00:00,34.75,34.75,34.75,34.75,40
2019-10-29 09:15:00,33.05,33.05,33.05,33.05,1320
2019-10-29 09:30:00,33.05,33.05,33.05,33.05,483
2019-10-29 09:45:00,33.05,33.05,33.05,33.05,81
2019-10-29 10:00:00,33.05,33.05,33.05,33.05,148887
2019-10-29 10:15:00,33.05,36.45,33.05,33.05,50319
2019-10-29 10:30:00,33.3,33.3,33.05,33.05,66295
2019-10-29 10:45:00,33.05,33.1,33.05,33.05,34607
2019-10-29 11:00:00,33.05,33.05,33.05,33.05,72799
2019-10-29 11:15:00,33.05,33.2,33.05,33.05,402382
2019-10-29 11:30:00,33.05,33.2,33.05,33.05,260166
2019-10-29 11:45:00,33.05,33.2,33.05,33.05,61640
2019-10-29 12:00:00,33.05,33.2,33.05,33.05,34119
2019-10-29 12:15:00,33.05,33.5,33.05,33.5,77794
2019-10-29 12:30:00,34.75,34.75,33.05,33.05,158224
2019-10-29 12:45:00,33.05,33.05,33.05,33.05,9400
2019-10-29 13:00:00,33.05,33.05,33.05,33.05,46400
2019-10-29 13:15:00,33.05,34.7,33.05,33.05,59791
2019-10-29 13:30:00,33.05,34.7,33.05,33.05,58006
2019-10-29 13:45:00,33.1,33.1,33.1,33.1,3140
2019-10-29 14:00:00,33.1,34.75,33.1,34.1,2785
2019-10-29 14:15:00,34.1,34.1,34.1,34.1,425
2019-10-29 14:30:00,34.1,34.75,33.05,33.05,61478
2019-10-29 14:45:00,33.05,33.15,33.05,33.15,89115
2019-10-29 15:00:00,33.15,33.15,33.05,33.1,21785
2019-10-29 15:15:00,33.1,34.0,33.05,34.0,46228
2019-10-30 09:15:00,31.4,32.0,31.4,31.55,4662
2019-10-30 09:30:00,31.55,32.95,31.5,32.8,2942
2019-10-30 09:45:00,32.8,32.8,31.5,32.0,15487
2019-10-30 10:00:00,32.0,32.0,31.6,31.7,7528
2019-10-30 10:15:00,31.9,31.9,31.55,31.55,3755
2019-10-30 10:30:00,31.55,31.6,31.55,31.55,2254
2019-10-30 10:45:00,31.55,31.7,31.55,31.55,2682
