Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,126.33,126.95,126.12,126.43,104831
2018-03-01 09:30:00,126.48,126.8,126.33,126.48,67346
2018-03-01 09:45:00,126.48,126.67,126.12,126.67,50307
2018-03-01 10:00:00,126.67,126.67,125.88,126.32,136196
2018-03-01 10:15:00,126.32,126.5,126.03,126.42,49388
2018-03-01 10:30:00,126.42,126.67,126.1,126.47,75816
2018-03-01 10:45:00,126.47,126.52,126.2,126.33,32621
2018-03-01 11:00:00,126.37,126.67,126.3,126.67,33153
2018-03-01 11:15:00,126.65,126.77,126.4,126.62,52379
2018-03-01 11:30:00,126.62,126.73,126.37,126.63,52710
2018-03-01 11:45:00,126.63,126.63,126.38,126.48,34377
2018-03-01 12:00:00,126.48,126.77,126.4,126.62,122739
2018-03-01 12:15:00,126.62,126.7,126.52,126.67,57371
2018-03-01 12:30:00,126.67,126.75,126.52,126.6,160055
2018-03-01 12:45:00,126.6,126.7,126.53,126.58,62301
2018-03-01 13:00:00,126.63,126.68,126.53,126.53,32250
2018-03-01 13:15:00,126.55,126.67,126.53,126.67,45434
2018-03-01 13:30:00,126.67,126.68,126.58,126.63,55544
2018-03-01 13:45:00,126.63,126.72,126.57,126.67,74871
2018-03-01 14:00:00,126.67,126.73,126.5,126.55,150642
2018-03-01 14:15:00,126.63,127.58,126.5,127.27,398556
2018-03-01 14:30:00,127.27,127.4,126.9,127.0,143282
2018-03-01 14:45:00,127.0,127.4,126.78,127.1,165977
2018-03-01 15:00:00,127.1,127.33,126.97,127.17,241098
2018-03-01 15:15:00,127.18,127.4,127.0,127.33,318929
2018-03-05 09:15:00,128.0,128.23,127.1,127.2,615998
2018-03-05 09:30:00,127.12,127.17,126.5,126.55,273722
2018-03-05 09:45:00,126.55,126.75,126.33,126.7,141666
2018-03-05 10:00:00,126.7,126.73,126.37,126.67,127944
2018-03-05 10:15:00,126.67,126.67,126.33,126.47,129509
2018-03-05 10:30:00,126.47,126.58,126.03,126.08,149831
2018-03-05 10:45:00,126.1,126.3,126.08,126.25,148425
2018-03-05 11:00:00,126.25,126.37,126.0,126.12,292587
2018-03-05 11:15:00,126.12,126.12,126.0,126.05,77885
2018-03-05 11:30:00,126.05,126.13,126.0,126.1,164408
2018-03-05 11:45:00,126.1,126.48,126.1,126.33,159720
2018-03-05 12:00:00,126.33,126.38,126.23,126.28,173772
2018-03-05 12:15:00,126.28,126.3,126.17,126.17,141486
2018-03-05 12:30:00,126.17,126.22,126.0,126.18,120212
2018-03-05 12:45:00,126.18,126.73,126.02,126.02,262053
2018-03-05 13:00:00,126.02,126.03,125.7,125.92,180044
2018-03-05 13:15:00,125.92,126.23,125.88,126.17,124571
2018-03-05 13:30:00,126.17,127.15,126.08,127.03,106647
2018-03-05 13:45:00,127.08,127.47,126.87,127.25,297882
2018-03-05 14:00:00,127.27,127.4,126.78,127.35,226005
2018-03-05 14:15:00,127.35,127.53,126.73,126.87,237660
2018-03-05 14:30:00,126.83,127.17,126.67,126.98,178730
2018-03-05 14:45:00,126.98,127.05,126.68,126.97,107601
2018-03-05 15:00:00,126.93,126.93,126.22,126.33,218583
2018-03-05 15:15:00,126.37,126.6,126.03,126.38,233409
2018-03-06 09:15:00,127.17,127.42,126.75,127.0,239987
2018-03-06 09:30:00,127.07,127.32,126.77,127.13,150519
2018-03-06 09:45:00,127.15,127.32,127.03,127.32,111401
2018-03-06 10:00:00,127.33,127.52,127.08,127.2,141515
2018-03-06 10:15:00,127.2,127.37,127.17,127.18,72666
2018-03-06 10:30:00,127.23,127.3,127.17,127.25,70896
